*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,0.000598996986356,-0.00116554793677,-0.000354042578405
2,-0.000624914123652,0.000960328632913,0.000213452361652
3,2.63709600455e-05,-0.000374085724299,0.000309212291006
4,-0.000270934842143,0.000232065069295,-0.000619608084056
5,0.00114862168505,-0.00222785997613,-0.00029348103823
6,0.000509515424559,-0.00138103437134,0.000415990784137
7,0.000544387153148,-0.000836204725982,-0.00123723569392
8,-0.00099018474586,0.00224431867053,0.000473078987357
9,0.00134926630893,-0.00191852278066,-0.00135983622818
10,-0.000364237113623,0.000746357950015,0.000763043844253
11,0.00186610827136,-0.00286568020668,-0.00109263923645
12,-0.00139697400745,0.00188639642244,-0.000482852267714
13,-0.00218314593119,0.00378773862768,-0.000398747465264
14,0.00101777629355,-0.00114373737126,-0.002311132256
15,-0.00124120629185,0.00360507513603,0.00040192952479
16,0.00157659192244,-0.00308837111039,-0.000402485801176
17,0.000830392379059,-0.00227299942202,0.000265909038844
18,-0.000110346269368,0.000104623955349,-0.00188217439002
19,5.34471786032e-05,-0.000435186641297,0.000667624483998
20,-0.00239584581308,0.00528240254714,-0.000793466235862
21,0.00218657980641,-0.00275138100665,-0.00211514790002
22,0.00187882679246,-0.00210174176708,-0.00271204133887
23,-0.00124769448901,0.00144773966792,-0.00153189299235
24,-0.00298305621334,0.00336586143583,-0.000946191603704
25,-0.00392658872501,0.00585693144881,-0.00163843891053
26,0.00254564476672,-0.00352907981151,-0.00167364782738
27,-0.00120038489413,0.00454194368645,6.58615096241e-05
28,0.00154393522985,-0.00140005613148,-0.00361590808791
29,0.000437977968536,-0.000273121784696,-0.0031870394358
30,0.00217446574666,-0.00367685344364,-0.000895689708336
31,-0.000514113637787,0.00180939113131,0.00072552460836
32,-0.00179961779885,0.00519622116538,-0.000454615907673
33,0.00103709999646,-0.00291458524015,7.06742115605e-05
34,0.00287321537874,-0.00341145393401,-0.00274503077038
35,0.00249115967563,-0.00237949543174,-0.00413630311581
36,0.000368131888073,-0.00132949111514,0.000487305037653
37,0.00275069398286,-0.00294985936183,-0.00349286536878
38,-0.000843157241053,0.00105333311617,-0.003054071548
39,0.00112385100423,-0.000639648254303,-0.00452088175535
40,-0.00297649600079,0.00490077970406,-0.00157044022189
41,-0.00726237489469,0.00677359506123,-0.00216936494344
42,0.00225436702952,-0.00175816944109,-0.00509880636559
43,-5.02062264568e-05,0.000552084448757,-0.00420401245001
44,-0.00264498998749,0.00288071973446,-0.00324040129505
45,0.00158418823895,-0.00347571659222,-0.00032751142288
46,-0.000129426917394,0.00046748043077,0.000628435929941
47,0.00190714261189,-0.00104903093521,-0.00580870633617
48,-0.00231451194397,0.00510460334945,-0.000855765531964
49,0.00296115526349,-0.00408261549375,-0.00184165942021
50,-0.00353474803314,0.00465414298226,-0.00249944855583
51,0.000764559151281,0.000143460197347,-0.00547587953096
52,0.0033361641478,-0.00396341964056,-0.00289983729657
53,0.00316024212064,-0.00273068142205,-0.00560425734054
54,-0.000608562327796,0.00273286509443,0.000401784513592
55,0.00347034771844,-0.00374124563457,-0.00400365706919
56,0.0033792068173,-0.0033157555391,-0.00488096981574
57,0.00168028867237,-0.000256344470139,-0.00688903895602
58,-0.00147972777463,0.00202841768886,-0.00418050353079
59,0.00228715380442,-0.00399471188063,-0.000996335151451
60,0.000520570085936,-0.00200974454519,0.000280448552419
61,-0.000466511267103,0.00143595030769,-0.00535529362971
62,0.00305765081564,-0.00213423893122,-0.00667197259851
63,-0.000649338698682,0.00393109500301,3.55082789034e-05
64,-3.40530224535e-05,-0.000396824888139,0.000378811395998
65,0.0026231239642,-0.00126990866497,-0.00723243061815
66,-0.00319333186162,0.00508507381886,-0.00175308619926
67,0.000543440067093,0.000984683611032,-0.00666002277304
68,-0.00482583874208,0.00525271858819,-0.00296339420621
69,-0.00352279061106,0.00464723506574,-0.002516079223
70,0.00084914620001,-0.00117531698549,-0.00128755698361
71,-0.00277620127245,0.00333677639907,-0.00417965456016
72,0.00126461277108,-0.00176257797512,-0.00118737655493
73,0.000754213531333,-0.00269423213642,1.92603227116e-05
74,-0.00101784915633,0.00429132530299,-0.000244776051296
75,0.00066007453073,-0.00116675036373,-0.000511942932504
76,0.00162660390119,0.000527253485128,-0.00815473082541
77,0.00369358162185,-0.00451106732054,-0.0031112784762
78,0.000348429790178,-0.000622802233714,-0.000567886655325
79,-0.00231215582388,0.00496112779423,-0.00101383120786
80,-0.00161140400354,0.00272709591126,-0.00538700560406
