*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,0.00218587935369,-0.00215497300191,-0.000622849313514
2,0.000278468183927,0.000230075678272,-0.000269896384481
3,0.0028459835747,-0.00300844050505,-0.000888947728669
4,0.000658804716373,-0.000640484408978,-6.51419812808e-05
5,0.00109917676017,-0.00149949589184,-6.62997292735e-05
6,0.000613931116911,3.86765270909e-05,-0.000535849350218
7,0.00152319535729,-0.00238348934138,9.1166733665e-05
8,0.00337003556428,-0.00260939681062,-0.0017455471305
9,0.00143703370081,-0.00106007361312,-0.000542664639933
10,0.00348857309612,-0.0040533373189,-0.00127107692366
11,0.00247698413272,-0.0017250042204,-0.00144037303806
12,0.00420243575567,-0.00373449394284,-0.002272309927
13,0.00188245096968,-0.00265648810855,-0.000303528247265
14,0.00143838088566,-0.000533972413602,-0.00121906754293
15,0.0046440556467,-0.0051421382644,-0.00239694940321
16,0.00389492122209,-0.00555866221034,-0.00115220673092
17,1.14476857896e-05,0.000730167050017,-0.000700644302109
18,0.00252483236589,-0.00442656085479,-0.000218170867192
19,0.000162679300903,0.000697619824516,-0.00104121017202
20,2.6859874943e-05,0.000387448197816,-0.000203248484679
21,0.0042984362645,-0.00289560276256,-0.00309395087436
22,0,0,0
23,0.00502319967915,-0.00384653843277,-0.00362365246519
24,0.00349835207169,-0.00205526055519,-0.002739711959
25,-3.91535094702e-05,0.00109741393503,-0.00123423171666
26,0.00255231999095,-0.00120895616773,-0.00237884470008
27,0.000486408426248,-0.000803750907471,4.41475344871e-05
28,0.00537804381518,-0.00484175971547,-0.00366132111011
29,0.00496971517244,-0.00634809536469,-0.00244591560193
30,-0.000233362578684,0.00105828815524,-0.000791260607085
31,0.000659639903583,-0.00116457340548,-3.96171079146e-05
32,0.00267276292263,-0.00520492361733,-0.000110309649831
33,0.00402476010786,-0.00659462993728,-0.00104725662717
34,0.00325728034337,-0.0022635592585,-0.00194682573705
35,0.00360336274097,-0.00301226320584,-0.00205170481659
