*Step  = 1
*Time  = 1
*Data  = effective strain
1,0.00131773421832
2,0.000476040894373
3,0.000193990842384
4,0.00118306981984
5,0.000740377979459
6,0.00305049432595
7,0.000885217214551
8,0.0016568948453
9,0.0021371264003
10,0.000158961383338
11,0.000505734009963
12,0.00198229671822
13,0.00226701278123
14,0.00252973541813
15,0.00164406094049
16,0.00113800286932
17,0.00538328102017
18,0.0034560569984
19,0.00373182375174
20,0.00233435258167
21,0.000720154054941
22,0.00585540743736
23,0.00273919672938
24,0.00064391628635
25,0.0024741036878
26,0.000970147625874
27,0.00249632883366
28,0.000803681147915
29,0.000483086599989
30,0.000550085641775
31,0.000357134837568
32,0.00089588115115
33,0.00023943918415
34,0.00246782543517
35,0.00173474036512
36,0.00441583534778
37,0.0023752968373
38,0.000682800867914
39,0.000825703297719
40,0.000359249667568
41,0.0016264257758
42,0.000197735411381
43,0.0021364498827
44,0.00191899516066
45,0.00186960455077
46,0.00193273998139
47,0.00215803086183
48,0.00324682454588
49,0.00274204277179
50,0.000412045341473
51,0.00297178584903
52,0.00119236987729
53,0.00112496154922
54,0.00140188163311
55,0.00139849538748
56,0.00133324430718
57,0.00291168142222
58,0.00212465862178
59,0.00152184138316
60,0.00247501571703
61,0.00249111177169
62,0.00110102629426
63,0.00190482497299
64,0.0020524129892
65,0.0014148196093
66,0.00167417008478
67,0.000432930619705
68,0.00230317529166
69,0.0053252212762
70,0.00170952867178
71,0.00196680985278
72,0.00219822301903
73,0.00238068558655
74,0.00124087477493
75,0.00212599523888
76,0.000411635750775
77,0.00176281554493
78,0.0017044899909
79,0.00177494179961
80,0.00274399154343
81,0.00223494332702
82,0.000829110386421
83,0.0016011623289
84,0.00455080384544
85,0.00394253695583
86,0.000607584187286
87,0.000407476219945
88,0.00261560828544
89,0.00386080066754
90,0.00213581850422
91,0.00441100313886
92,0.00182509274061
93,0.00229416871409
94,0.00302502947828
95,0.00187030933422
96,0.00556938985329
97,0.00103759267127
98,0.000307924691719
99,0.0013340483272
100,0.0010280690441
101,0.0028847684658
102,0.00149409713248
103,0.00577289817453
104,0.00416944702095
105,0.000418219015698
106,0.00116197673934
107,0.000359356889711
108,0.0031008664711
109,0.00144474781559
110,0.000927635273872
111,0.00341990940131
112,0.00209393342524
113,0.00142324794865
114,0.00121109551269
115,0.000941584746447
116,0.00145774697308
117,0.00273239345791
118,0.0012367498156
119,0.00151950681848
120,0.00349138495449
121,0.00280524585451
122,0.0010953657159
123,0.00163947847226
124,0.00211676232894
125,0.00226756426412
126,0.00072050598622
127,0.0018667828116
128,0.001649258564
129,0.00158236203498
130,0.00463658143537
131,0.00260077297811
132,0.00115641405043
133,0.00316749164746
134,0.000645896316915
135,0.00248761637481
136,0.00274118600937
137,0.00204568313404
138,0.00283510859266
139,0.00164573457586
140,0.00157698945896
141,0.00662451656446
142,0.000109909355067
143,0.000478815395273
144,0.00103299664819
145,0.000342103669757
146,0.000311270072877
147,0.000432233467825
148,0.00158978139315
149,0.00283186832887
150,0.00161239277246
151,0.00191807104128
152,0.00222994553619
153,0.00180236981805
154,0.00245547540673
155,0.00157342421468
156,0.0043373888337
157,0.00188919809673
158,0.000330886445276
159,0.00167963864416
160,0.00233851471192
161,0.000433597532914
162,0.000524421183878
163,0.00146422407398
164,0.000822607419404
165,0.00231408833063
166,0.00364209279174
167,0.00149310288819
168,0.00391777859546
169,0.00064012026088
170,0.000552427467996
171,0.00190920806899
172,0.00148690802999
173,0.00112629711574
174,0.000583212335165
175,0.00219278811131
176,0.00218186274684
177,0.00474259786249
178,0.00174051719659
179,0.00023768643807
180,0.000315208894889
181,0.00207384142292
182,0.00219823112336
183,0.0017963448561
184,0.00174211381213
185,0.000255525376024
186,0.00108062782858
