*Step  = 1
*Time  = 1
*Data  = effective strain
1,0.0131787628492
2,0.000568815328602
3,0.000365561239697
4,0.000165070991543
5,0.000750474406027
6,8.50329766446e-05
7,0.00108989468781
8,0.00186856342714
9,0.00135693843337
10,0.000756365610648
11,0.00111506028293
12,0.00223061117859
13,8.38067599436e-05
14,0.00306758489091
15,0.0007740744688
16,0.00470053196066
17,0.00197960861334
18,0.00200641292595
19,0.00150123104394
20,0.00156504433546
21,0.00196491959964
22,0.00310984104321
23,0.00257956954253
24,0.00200184132471
25,0.000646577223133
26,0.00722247006046
27,0.00179674497565
28,0.000668771260373
29,0.0020481304171
30,7.75811749561e-05
31,0.000764748836141
32,0.00111487250991
33,0.00234428820026
34,0.000852470372121
35,0.0009102476165
36,0.00130182328269
37,0.0022097738449
38,0.00165403131514
39,0.000530504351471
40,0.00171850678042
41,0.000473757437581
42,0.00129787045555
43,0.00329719820141
44,0.000292896463861
45,0.000335132703482
46,0.000628765257227
47,0.000783847717559
48,0.000941705048159
49,0.00121984407203
50,0.00210625054761
51,0.000827609515053
52,0.00135742559526
53,0.00373470581233
54,0.00203657214062
55,0.00265348660345
56,0.000831797555125
57,0.00010431384952
58,0.00205954337559
59,0.00112012955685
60,0.00112329096135
61,0.000745214080791
62,0.000122254203693
63,0.00247645403312
64,0.00146387599968
65,0.00183831375792
66,0.000845102227162
67,0.000505707600772
68,0.00147749567664
69,0.00419679611947
70,0.000462180894987
71,0.00293894153742
72,0.000532024918486
73,0.00198794273461
74,0.00105574666526
75,0.00100445606649
76,0.00292023587602
77,0.0012101866592
78,0.00410560551054
79,0.0441963306118
80,0.000263163363634
81,0.00246975787009
82,0.000993015040409
83,0.000397426023267
84,0.00238015430044
85,0.00124402323015
86,0.00114506100186
87,0.000440116228271
88,0.0014484635871
89,0.00343220758444
90,0.00268664676777
91,0.00186684907544
92,0.000936342411337
93,0.000392234468659
94,0.000579007298577
95,0.00157381614389
96,0.00153462424879
97,0.00191817453554
98,0.00300334083618
99,0.00431436228629
100,0.000993020115647
101,0.00035112541269
102,0.00118128536986
103,0.00340955458449
104,0.00168254244954
105,0.000100300032573
106,0.00093114393386
107,0.00175049174331
108,0.00104201913798
109,0.00159798313462
110,0.000767760595792
111,0.000351611418277
112,0.000605784354224
