*Step  = 1
*Time  = 1
*Data  = effective stress
1,15.997650171
2,18.2653054579
3,126.020276156
4,6.26303675181
5,25.1210999098
6,18.0987045567
7,22.7690650336
8,5.06256387721
9,14.9909933164
10,31.7948225694
11,12.4658044779
12,14.0699299485
13,7.81206151453
14,0.971261496466
15,37.8940484646
16,25.0603040688
17,34.8244377917
18,14.977621502
19,14.7664432331
20,2.08786335736
21,14.4058460386
22,3.51198501063
23,13.6314719549
24,36.0969035304
25,42.4969755582
26,11.2552331237
27,0.91556754545
28,14.8035611411
29,21.0459113479
30,12.3181706014
31,28.488461115
32,8.85140541505
33,3.27454899949
34,1.9428229791
35,3.23642610373
36,24.2203241996
37,3.03659414648
38,10.1416392136
39,44.638356399
40,15.5426390711
41,18.8183377712
42,28.0937788976
43,18.737344794
44,54.0309143708
45,3.00173339291
46,17.0715085629
47,19.9299155523
48,26.147893424
49,12.9056756247
50,7.33113852679
51,2.66961771368
52,19.1177417119
53,7.05374793608
54,20.8722201479
55,2.82814382155
56,3.38106547103
57,38.0265992156
58,6.1394788616
59,24.1891816103
60,21.0731915834
61,4.72268969427
62,3.38988054773
63,11.2529285904
64,18.7130011779
65,5.03110047116
66,15.0292588667
67,7.18687266639
68,20.7049554475
69,24.1517488864
70,14.9923843318
71,19.4733168853
72,7.53566999273
73,7.99094376886
74,3.38845181937
75,3.69111506874
76,18.2719254916
77,15.2742023302
78,21.6651835419
79,16.8130236467
80,36.2422054713
81,32.2614565415
82,28.8719313406
83,5.4657474023
84,1.97229311112
85,33.0792332747
86,5.14061295564
87,15.290691238
88,29.194715582
89,9.56938196303
90,12.6652738849
91,18.0492314589
92,9.79401030984
93,5.38567717622
94,17.2006794481
95,3.3248909159
96,31.7192928007
97,20.5610097693
98,16.0816928684
99,7.33690507569
100,8.51607056286
101,1.13859342935
102,20.9538976749
103,13.7597966519
104,11.5604634961
105,0.981493726577
106,12.5989218114
107,9.68110956245
108,27.6492474901
109,32.4109540421
110,8.38788763631
111,37.5490349118
112,11.9374204305
113,11.3622847223
114,7.98519986411
115,4.71047314502
116,11.6198771505
117,16.5287819594
118,8.87166173517
119,7.07539872691
120,5.52796898955
121,21.5852216849
122,15.3822031453
123,14.379821131
124,30.8770459909
125,3.71658602328
126,7.84308855777
127,3.69343900959
128,27.7218774379
129,17.7571997082
130,8.21407194731
131,19.6688707661
132,26.825816876
133,41.9901796417
134,44.096573886
135,10.2477051552
136,52.7562904357
137,13.7851323957
138,12.7172067501
139,1.36485427622
140,21.6827595162
141,3.97356501686
142,7.15423313656
143,1.95837826039
144,13.7373245698
145,10.6627927741
146,3.78943203815
147,3.02434662403
148,13.959584293
149,19.1610452268
150,3.34784950553
151,10.2641208424
152,11.5588282472
153,1.30721834231
154,15.0860001995
155,5.93800346416
156,19.2999191303
157,13.0630586692
158,9.73238982684
159,18.4261232929
160,18.5439548661
161,34.0621225288
162,26.26480401
163,14.4799159162
164,9.29242604451
165,10.5472917743
166,5.32458335186
167,23.4184492686
168,13.5915917469
169,8.00977122539
170,0.955227780358
171,11.5891581781
172,2.70815713877
173,20.351447648
174,0.603564806193
175,5.65151305714
176,15.2294396314
177,23.8645155673
178,17.2280732538
179,39.721826769
180,0.707607397985
181,9.09554544246
182,4.11390376727
183,28.7777147534
184,37.7937238243
185,2.85298003263
186,33.4931424095
187,25.8516697576
188,2.4618333374
189,11.6403068681
190,14.0231604837
191,3.57947022828
192,14.211605268
193,7.62851299401
194,12.2144667066
195,2.74680318061
196,24.2259374133
197,37.3959594908
198,8.43421771936
199,25.5480700294
200,12.5559554266
201,9.66490589023
202,12.5295139795
203,18.1795472095
204,17.4985632418
205,32.6649602527
206,10.9809208706
207,16.3388078484
208,3.31884023803
209,13.3958179866
210,12.3556596352
211,0.658916051169
212,21.2753959102
213,10.7151000238
214,24.7742753079
215,4.83487744515
216,0.662259928974
217,3.32281338985
218,8.97930600251
219,4.50778845158
220,10.3908422188
221,20.3045835189
222,9.88479643329
223,15.76056102
224,3.16899685859
225,4.25414451349
226,38.7042055983
227,29.4579316267
228,9.76372502496
229,62.401055675
230,3.46726789339
231,19.690130482
232,24.8535218607
233,26.8884987456
234,4.37926684244
235,19.1864724017
236,38.77963795
237,12.0896043246
238,40.4261644604
239,2.79056264072
240,22.4140349175
241,21.0364803665
242,21.4348162785
243,5.3700975204
244,4.99681189756
245,10.789467591
246,13.9385037611
247,30.6930290108
248,48.6635552995
249,20.1732615413
250,13.8171031623
251,14.8775883801
252,9.19359362937
253,7.10000800835
254,25.209892831
255,23.0127463785
256,4.94472949329
257,20.9577754311
258,5.45205309064
259,1.47692593588
260,21.6699719269
261,26.1293937728
262,38.819176746
263,8.14031947203
264,20.3696502673
265,8.50838039733
266,1.25151784344
267,13.9585785479
268,16.7877898587
269,13.6308771082
270,37.7187512542
271,0.429075250109
272,9.63093058722
273,8.86105087821
274,13.2035873347
275,18.7390619753
276,15.2764780811
277,411.168396209
278,5.19448894979
279,7.64410700198
280,11.7185551278
281,34.5887472051
282,10.9684475029
283,1.40446989587
284,16.6353501991
285,1.56684781249
286,12.2053392856
287,20.795397968
288,29.2241203306
289,4.409355313
290,1.87347148623
291,43.3201184875
292,27.7980065709
293,6.00839317715
294,13.9617107376
295,31.7855270763
296,33.0737150703
297,3.68171473123
298,51.5870049833
299,41.9472178905
300,48.3954485078
301,11.412707056
302,6.46290638607
303,10.1761067127
304,5.01457952271
305,12.0900936406
306,3.99031326064
307,1.48870937553
308,25.291225471
309,4.68310759612
310,20.2639081966
311,6.96306019566
312,1.73125311173
313,5.55759430822
314,15.660193533
315,1.43212350348
316,4.50680396785
317,2.53034866374
318,9.34240960467
319,4.78057589853
320,2.19935516243
321,29.816871492
322,13.7579942509
323,29.2505536267
324,20.5374717023
325,53.5520690837
326,42.099519834
327,1.00060997852
328,0.699215473863
329,20.0821989021
330,13.732551092
331,18.0221492577
332,3.42478362795
333,17.8634937968
334,25.1074580227
335,50.3829781764
336,44.1959808439
337,27.5615265169
338,19.4229479758
339,43.4997219524
340,11.3835236551
341,8.41818303715
342,25.336757437
343,3.65893523932
344,22.8537119284
345,5.38522634862
346,12.8533718067
347,15.8420000048
348,15.4163139432
349,5.67461062543
350,2.04266315349
351,37.73629062
352,14.5328995898
353,83.2086373003
354,13.1189085268
355,6.00268714159
356,3.11482527272
357,29.0410695267
358,4.27973084887
359,9.1771249066
360,3.81578264742
361,35.1690815727
362,19.678466795
363,5.51397712362
364,2.48686211526
365,1.77554489116
366,37.2031046707
367,12.2482540995
368,20.8947626319
369,8.47933573601
370,37.2816927915
371,4.26850120554
372,28.9777135812
373,35.1108856223
374,3.94739942114
375,38.8603348096
376,18.9188671541
377,20.0772980437
378,14.2498360413
379,26.4844327953
380,8.88172832953
381,19.2315872103
382,8.46767206457
383,12.8029213559
384,42.8700795492
385,4.84626990436
386,15.1045387026
387,2.6713801475
388,12.6019169998
389,4.62298219124
390,13.2515726454
391,31.3398806207
392,26.6825544185
393,19.3003769046
394,14.7152442749
395,3.80042729201
396,14.8847536895
397,23.3364543593
398,17.9372082719
399,17.290277993
400,9.16922159922
401,1.30062977969
402,16.1940945784
403,14.8253535706
404,12.5440477624
405,39.8538920021
406,33.855907209
407,3.36237338118
408,5.43317540429
409,4.82223703828
410,5.68700783906
411,0.459337102212
412,20.5941157849
413,35.4981837562
414,16.7823509399
415,11.8339067482
416,10.8225834212
417,7.01868111701
418,14.1455946212
419,25.0287920275
420,29.2420481598
421,6.97936430543
422,35.2660002935
423,18.7306938829
424,2.27530358715
425,19.2232559504
426,33.0551750351
427,2.81275161573
428,17.4290477049
429,19.9885112594
430,1.20316892832
431,19.3779070453
432,17.7461312561
433,12.4372305113
434,5.75712422647
435,29.481706713
436,9.75574431477
437,2.13000891679
438,5.38967676009
439,4.69640268423
440,14.6571987716
441,19.0143381353
442,12.5992344189
443,6.93961401778
444,4.9126446728
445,22.863973281
446,38.3799504187
447,14.3598303964
448,8.38362422374
449,9.11346878215
450,24.8484276445
451,15.4498201477
452,9.65359846886
453,8.61876548518
454,47.8717444641
455,21.1160360273
456,12.6160184108
457,3.12748788302
458,17.6547976468
459,16.4354994408
460,11.3281246357
461,13.762009884
462,16.4449442797
463,0.847005615109
464,20.8768980883
465,9.97329151323
466,23.7373960323
467,12.5949649078
468,27.1185522556
469,2.91246324248
470,11.5703189268
471,5.0764295992
472,9.59214979303
473,25.4558788481
474,11.3889197431
475,20.3230057977
476,11.7565800943
477,10.8134349332
478,17.4342515641
479,10.8814085818
480,23.0533649987
481,17.4404781072
482,8.05381741102
483,15.0669904119
484,14.2012754175
485,17.3170390365
486,11.1599552124
487,27.8520363721
488,13.1132793423
489,11.6223711847
490,647.229640514
491,16.9976142444
492,1.04739447988
493,19.870664259
494,5.22247012169
495,6.74503888873
496,13.1758631941
497,18.470108163
498,24.4802119274
499,27.538121319
500,21.0946785633
501,3.44259940284
502,6.66135316042
503,9.54424547493
504,0.645644343465
505,17.8790347745
506,44.5243535862
507,12.2420124272
508,3.30523940527
509,10.3395493066
510,17.6915359647
511,20.2118515518
512,4.76346492079
513,7.09128845716
514,30.6783015887
515,23.3511997052
516,20.4047945068
517,15.347338382
518,31.8987352939
519,15.3605346699
520,13.8326544927
521,4.93282211669
522,2.18811783012
523,1.11436109397
524,6.08516793179
525,46.4655368978
526,6.1260116178
527,21.6309799358
528,36.0387235508
529,18.8693710081
530,9.97314338108
531,12.0193433081
532,8.57222316589
533,11.0819681485
534,6.06763479263
535,24.1627815195
536,25.029034732
537,19.2315939501
538,15.2286516411
539,13.2351719654
540,9.0537937654
541,24.0020687957
542,26.9423368911
543,4.27909272062
544,19.7301456963
545,1.23048063532
546,4.2815172223
547,7.97105446303
548,39.7582391165
549,10.745871643
550,3.78851193869
551,10.9328072819
552,31.7479976112
553,6.72247822085
554,14.2064016106
555,9.34733602423
556,8.25293267144
