*Step  = 1
*Time  = 1
*Data  = effective stress
1,10.7991819231
2,18.9981167729
3,3.4885849577
4,2.80186270531
5,20.7327588289
6,9.80407099385
7,8.53737720661
8,18.9575743347
9,6.91571551564
10,11.8861047672
11,1.1844552194
12,5.44935903183
13,18.948856559
14,13.83654579
15,9.89711152648
16,8.58130883632
17,4.36430903699
18,18.3821529308
19,15.9927859928
20,2.18166253659
21,14.1019906319
22,23.2780295641
23,12.4820600769
24,15.6984693713
25,8.20911836301
26,4.40075689555
27,16.0476147699
28,8.63395351486
29,5.88231710104
30,10.3467296124
31,18.3371343517
32,2.34540630207
33,49.5614604355
34,4.727324927
35,18.7162615007
36,24.9512225928
37,2.86118636553
38,3.56910122697
39,42.2107928104
40,11.9018883731
41,20.0031367772
42,10.0437111063
43,21.1677608139
44,10.7599426076
45,7.93065268608
46,16.8783458881
47,48.8121706676
48,0.918989533747
49,10.2033551086
50,2.03089586442
51,14.2872968964
52,13.034147279
53,17.7937024519
54,22.7791468688
55,5.37499182038
56,5.96411037462
57,13.6344566915
58,0.762902465337
59,6.04667175328
60,2.16428171136
61,3.90981301714
62,18.8686369628
63,1.76989076147
64,20.0479554682
65,5.80847956773
66,17.7420676613
67,4.40359966992
68,2.49776406833
69,7.84631251713
70,13.5707639836
71,18.9964744883
72,24.9843560857
73,15.1011327323
74,8.32223719929
75,13.9033747382
76,17.8320991971
77,5.44043791216
78,4.86995476813
79,7.53911989454
80,5.05766122399
81,8.82789938698
82,39.3843976867
83,20.7409625377
84,3.14123749923
85,3.42629728583
86,3.5655488933
87,2.55848980753
88,4.03476079058
89,43.8684965076
90,32.0168475234
91,19.7781648482
92,3.76823405033
93,28.6744659492
94,1.90213939878
95,21.5013045052
96,7.5955971045
97,28.8676627697
98,1.01945726765
99,3.78740063746
100,0.345001005375
101,6.05311676448
102,10.6864807459
103,2.01168920677
104,1.43708468971
105,12.9924435866
106,33.2035663967
107,5.552793125
108,14.3305039048
109,9.61015121283
110,66.2255077592
111,49.7501301745
112,4.83066391398
113,29.728820306
114,4.83942415173
115,3.13523132976
116,9.4834113633
117,4.16163019572
118,24.9711383848
119,22.3268966383
120,9.15442597086
121,12.7818433119
122,8.86708348597
123,2.30682281119
124,1.26535946821
125,2.87566412959
126,2.04234166776
127,21.6068320191
128,8.01792261012
129,3.46095716369
130,22.7425578368
131,3.24828858306
132,8.59508269765
133,18.6913403342
134,18.0069666954
135,11.0903259968
136,13.037489586
137,3.98018465028
138,15.5076738326
139,12.9713222072
140,10.9897932017
141,9.8554142477
142,10.9805537991
143,5.28472927363
144,8.12174742043
145,5.61589944565
146,24.0516679964
147,2.8470652365
148,7.94398450248
149,12.1852612369
150,2.81117190145
151,2.76665218965
152,3.31856081242
153,18.8794693904
154,17.3527295042
155,2.34675464559
156,55.715571981
157,6.71647744062
158,0.836330509918
159,12.5469514645
160,11.3793531038
161,23.1341290108
162,35.7421392084
163,2.29945328483
164,17.4266266618
165,2.89827795775
166,3.28860200967
167,21.8387864798
168,5.46345082065
169,15.5230589914
170,13.0453434826
171,13.8993879006
172,3.45535983899
173,6.96446628552
174,21.3574343885
175,6.22054043535
176,12.0648199781
177,5.1578288572
178,2.91063000092
179,40.9632770803
180,9.04268009358
181,5.36996182918
182,4.15023662249
183,6.61812167985
184,11.6859988552
185,7.02025990072
186,54.4011880533
187,5.65111218194
188,3.9284226431
189,2.33190116776
190,5.36349942475
191,16.9714537785
192,2.48414359119
193,13.2571133623
194,5.40543023958
195,8.71970309054
196,10.337375509
197,11.1358499136
198,0.979520740164
199,20.62698088
200,14.792235683
201,13.9413422695
202,0.701980046816
203,25.7216904196
204,11.4039234701
205,6.98016382702
206,7.72402963877
207,4.10662027162
208,20.390688896
209,6.02200993716
210,10.654410968
211,12.2925301894
212,1.53305014463
213,30.3050056739
214,6.55956660075
215,25.9815130763
216,5.42696166211
217,9.46161940224
218,4.93755104566
219,12.3796101059
220,3.35942513979
221,36.1028499288
222,3.36386784583
223,20.8149645699
224,2.79148058288
225,9.5913244755
226,1.93430690773
227,6.37172818172
228,28.7642611862
229,8.23151178627
230,21.1192245247
231,2.05993219091
232,5.8309680181
233,13.1909069473
234,30.1029521902
235,49.7631113826
236,9.92110959076
237,50.5015580222
238,11.0552475446
239,15.0422491425
240,13.5341053627
241,5.41632103872
242,1.26112530201
243,18.4821336069
244,6.32786209634
245,23.929221621
246,1.14640485955
247,3.90771731588
248,10.942694996
