*Step  = 1
*Time  = 1
*Data  = effective stress
1,46.5589392128
2,51.6624442875
3,48.9182027054
4,24.8260546685
5,18.7258268433
6,8.11396586278
7,46.7698749874
8,5.03777753233
9,11.7370626785
10,3.90466824747
11,4.8943264353
12,43.6442103374
13,33.5849717236
14,12.6911007747
15,25.6402636134
16,7.71131511704
17,40.8396724917
18,8.48958552293
19,2.178146212
20,52.1223319316
21,43.8028644532
22,43.9860406702
23,69.4215496082
24,10.8897647535
25,50.5384065496
26,62.1422312784
27,42.0278292052
28,10.9154749994
29,25.6337256586
30,38.9739200524
31,11.4362973847
32,94.9799707935
33,27.8426012986
34,23.2729618585
35,28.5319899012
36,1.5676567804
37,29.2229773762
38,26.0755608027
39,22.7330104104
40,15.5532377222
41,36.6915649556
42,8.83413985844
43,68.8171300615
44,6.76945902992
45,17.2457946557
46,3.39063076148
47,28.2801309591
48,45.6140553641
49,27.8151380325
50,17.7069633903
51,23.1717867335
52,17.7415715664
53,42.4562424318
54,75.6387732981
55,13.9021467653
56,59.9201496142
57,31.1146396748
58,44.391960952
59,2.76299493497
60,29.3392327009
61,2.72631795755
62,19.7495063348
63,5.7425139966
64,24.6668847513
65,14.4651877651
66,23.3516386186
67,30.7198871372
68,49.1012192526
69,13.6024146588
70,29.5983057828
71,84.2387714306
72,8.03751382843
73,11.9665247356
74,64.4915355307
75,2.76832482254
76,20.1783269955
77,43.7803762707
78,1.9279073757
79,3.70547899736
80,60.714728942
81,31.065788883
82,24.1357363842
83,7.98159483743
84,33.3357273795
85,9.71599481346
86,14.2400464961
87,38.5856111898
88,15.6806716658
89,133.27408813
90,9.92396320356
91,19.7272150365
92,35.5353756869
93,2.49573020529
94,22.5392707242
95,2.53117488349
96,7.2167912152
97,29.5269981055
98,1.98629902918
99,2.4926626109
100,9.40923564165
101,5.90630435236
102,4.97025631362
103,3.4153938261
104,20.3131895417
105,30.2736109939
106,7.66324181096
107,14.7226116097
108,13.7904432158
109,26.7695677442
110,45.2660709657
111,56.1292498007
112,3.24092587725
113,42.7029051631
114,9.30426716235
115,45.3131536885
116,5.65065571729
117,22.6579859982
118,6.25383640958
119,82.3062709525
120,10.2646639616
121,67.4933161388
122,38.6483043256
123,72.2769452477
124,9.21148212431
125,7.19081325451
126,27.5847610923
127,3.70955544038
128,21.6049018306
129,21.9275223593
130,30.4763669002
131,19.2718559052
132,7.95392843867
133,25.7694737314
134,21.6749358018
135,10.0463318786
136,19.6477334872
137,33.0056817637
138,2.66269317871
139,21.9589323855
140,20.9685123184
141,4.73784370728
142,4.04943763522
143,20.8918153856
144,40.3367621874
145,30.0827761823
146,18.0774316624
147,27.6931108505
148,35.6410630434
149,70.7582930418
150,20.9558037571
151,8.20315242128
152,21.2771317326
153,19.0848952452
154,47.1003917712
155,16.991981482
156,22.1771742631
157,5.83232634488
158,0.936222415048
159,18.4427537794
160,26.0143993608
161,44.5086757926
162,14.2030467914
163,34.4287861508
164,42.6299452121
165,17.3209787289
166,56.9002111064
167,1.84309570692
168,58.6509386122
169,28.4345456714
170,23.3430311519
171,12.7537762514
172,28.7433402888
173,20.906631845
174,28.0190598976
175,6.63726363072
176,70.9549162764
177,27.3434523155
178,37.8506142763
179,25.3868880439
180,8.37190753959
181,24.7145725982
182,59.8593672934
183,17.6843397243
184,10.4159799482
185,6.70320016627
186,49.7070860279
187,28.1699005996
188,35.7270787446
189,13.3533209225
190,43.4415865163
191,71.6912571235
192,44.918281639
