*Step  = 1
*Time  = 1
*Data  = effective stress
1,37.6158491943
2,41.4106050994
3,38.3317382965
4,20.8193209462
5,14.4120501434
6,6.88886256759
7,39.8808604526
8,4.14672301165
9,9.6725496455
10,3.26852510019
11,3.50198313325
12,35.4518863676
13,27.9367188639
14,10.4987175181
15,20.7965160991
16,6.24385877326
17,32.6235668485
18,7.1456156101
19,1.78906868457
20,42.0722720512
21,35.6791752779
22,35.9533371697
23,54.9628530112
24,9.52275630821
25,41.0337082217
26,53.8728432791
27,30.7150385263
28,8.48630699405
29,21.213360948
30,31.6668753134
31,9.58205664906
32,81.7889876946
33,23.072816368
34,18.1338117776
35,23.1317171763
36,1.11675716805
37,24.1886506828
38,18.7402193014
39,18.8977266355
40,10.4190305185
41,28.5095287977
42,7.84180839694
43,55.5452890186
44,5.3110705849
45,14.4512647947
46,2.78295219781
47,23.1619246954
48,37.6002542226
49,23.045448671
50,14.1397327646
51,18.0256148826
52,13.7054409516
53,34.918817481
54,63.2690149019
55,9.52031701264
56,49.7410310898
57,24.2890445663
58,36.3134525582
59,2.3068283614
60,24.697846553
61,2.20731734141
62,13.581616126
63,4.79232923533
64,19.9741948646
65,11.9051095056
66,16.1557583447
67,25.448879712
68,38.787026116
69,11.4785148975
70,23.0062521759
71,69.1136832853
72,6.47099059117
73,10.2250197883
74,51.8892286769
75,2.37514027489
76,15.5695360678
77,35.9420094425
78,1.61016420169
79,3.22497293312
80,52.2336371523
81,25.6495659734
82,19.6836530491
83,7.03723711083
84,26.2117811906
85,7.89312964382
86,10.5229575942
87,31.7179004494
88,13.4095238726
89,114.184279487
90,7.46091110027
91,15.2913433211
92,28.9265111793
93,2.08352366524
94,18.9520728458
95,2.17172587764
96,5.38179868358
97,23.7752397658
98,1.67326942289
99,2.00940327852
100,7.91749488041
101,4.94348319668
102,3.77372893575
103,2.99409513244
104,16.4606378754
105,24.6115223774
106,6.73456451816
107,10.4358381409
108,11.1537150399
109,19.0532566783
110,37.054949521
111,45.3823409853
112,2.73084362136
113,31.0418933192
114,7.8577889466
115,36.7255950499
116,4.92926948128
117,17.4582838979
118,5.07722953221
119,66.3270041027
120,7.03701288719
121,57.3080146057
122,31.5316865173
123,57.9828880914
124,7.62463790318
125,5.89559649832
126,20.9651433121
127,3.16835024206
128,15.7041348676
129,18.6517370024
130,25.9743500153
131,15.1422586634
132,6.42227073809
133,18.6827692662
134,18.2342305085
135,7.63563267925
136,13.7740279642
137,28.6625641353
138,2.22673205943
139,18.0815993152
140,16.190051557
141,3.60244476408
142,3.2524579836
143,18.6790480581
144,33.1608618994
145,24.7528220586
146,14.0198175048
147,21.9537318443
148,28.9650115882
149,57.2468171379
150,16.1786545932
151,6.60700789018
152,17.6670211908
153,14.6107388327
154,38.6414138146
155,13.1434375717
156,18.5326994227
157,4.88752623089
158,0.807902810021
159,13.9707095705
160,21.2620560821
161,35.883114461
162,12.2246581804
163,27.4037919994
164,34.855767072
165,14.3890488315
166,45.2470521593
167,1.57885633014
168,46.6642365914
169,21.4930254097
170,18.1745806821
171,10.1412575835
172,24.3877051172
173,16.2560964981
174,22.7404875391
175,5.47630558191
176,57.159359532
177,21.5991194277
178,31.0006677525
179,20.2169152387
180,6.86018241585
181,20.1070637515
182,48.2206303445
183,14.659061804
184,8.4351622976
185,5.41838851047
186,40.5132895435
187,22.9180571683
188,29.0187103604
189,11.0778949866
190,35.1316549919
191,59.595671172
192,36.9483957461
193,19.1028799949
194,1.33483549911
195,26.3384250326
196,54.4195389687
197,4.76953742019
198,3.74174403025
199,15.7757743698
200,3.86145885323
201,7.28240723546
202,18.0534842034
203,6.3416338415
204,71.3050571474
205,13.5574137002
206,26.3939623335
207,9.6112539141
208,12.2043849705
209,19.4786339906
210,27.5197787097
211,31.3858627139
212,3.24402971611
213,3.9507748471
214,24.8098856544
215,3.01836229762
216,3.49695209069
217,4.15237728025
218,2.72851585378
219,57.5101549577
220,2.71990456545
221,37.1526120957
222,5.26945598894
223,16.5265375479
224,13.2879936915
225,18.5259382815
226,8.18395251948
227,14.6754299656
228,43.754931925
229,21.8534813692
230,27.1769018859
231,7.48155195487
232,14.9335181937
233,11.582552259
234,1.02574040004
235,54.1812641547
236,4.8491226708
237,35.3191374697
238,6.86801230945
239,11.120412313
240,4.23744866953
241,37.1019530975
242,16.3847034735
243,14.4273528149
244,22.9368331521
245,44.32379896
246,12.9530139968
247,57.4870827089
248,46.4988763619
249,12.1979068807
250,17.498631202
251,3.33341175829
252,10.9866364739
253,21.0492531787
254,25.894954242
255,27.5996005377
256,13.5843727261
257,26.8847298214
258,15.6094874149
259,14.6598281881
260,30.9841599684
261,1.84501089906
262,3.83926238099
263,1.30419816137
264,15.6538658875
265,15.4922538782
266,22.9160178107
267,12.6803763278
268,25.2048379781
269,48.2161236709
270,37.1795194428
271,7.29877996379
272,64.5386163167
273,3.6642072745
274,37.0884497029
275,16.2023736581
276,8.46735936466
277,15.5929118981
278,3.55047473027
279,81.8464817204
280,38.6397851211
281,51.0990928255
282,35.6943607394
283,28.8702292917
284,1.69814880944
285,4.68609039481
286,76.2961077667
287,4.63102134517
288,21.5999861871
289,30.805741166
290,4.08603716764
291,35.0309037628
292,29.3936430359
293,35.4671769394
294,35.0741293104
295,1.28781577436
296,23.5987575594
297,20.9649263524
298,81.8346259485
299,4.29884751352
300,43.7402380247
301,1.9291100221
302,6.57076661372
303,8.34012020977
304,1.35877900627
305,36.9576548517
306,27.584505326
307,50.9361107612
308,3.17025160072
309,22.2560038883
310,44.8884776893
311,65.0954742296
312,25.3409306914
313,24.1608714863
314,5.70413785635
315,61.2726495573
316,62.237297761
317,7.31578690157
318,15.5699187835
319,37.7335102205
320,23.0891927003
321,4.0008809299
322,65.6918000318
323,5.49775719252
324,7.00163176528
325,21.0527393991
326,38.7365725685
327,14.0542293701
328,30.8246679722
329,8.79472356897
330,27.4506327273
331,13.7682412444
332,30.681244089
333,33.1257972569
334,23.5144689826
335,26.171701871
336,12.0017997996
337,14.7067157439
338,28.5025392681
339,18.17129025
340,3.86706542551
341,46.0094147628
342,50.4665271964
343,11.2555937493
344,33.7218196849
345,35.1004865287
346,34.1299853149
347,29.6880890002
348,45.7071433701
349,4.46056739124
350,195.174792601
351,12.3065220045
352,11.0294836616
353,24.3529147832
354,13.6797753344
355,3.04094953448
356,39.9388812267
357,2.42956678225
358,3.47121452011
359,45.7979559058
360,65.7698448474
361,18.4335467539
362,7.87197091521
363,14.7134429244
364,15.7295465687
365,9.84604680276
366,22.2716371986
367,24.351036921
368,65.9001777245
369,67.2398760397
370,23.7476990934
371,70.6214771005
372,23.7189221249
373,8.82076132256
374,2.98730639338
375,4.37285114175
376,6.70209125321
377,30.6500673283
378,3.49507570471
379,9.61897954401
380,4.21920318572
381,36.9214702706
382,16.0697985738
383,25.992374498
384,15.9108403809
385,53.4738264752
386,30.163983413
387,57.7355466696
388,43.03926749
389,17.0130385765
390,22.4176121621
391,18.1135844939
392,3.8552879644
393,24.2444409072
394,4.77930455379
395,14.7023492034
396,30.971023786
397,3.76219592807
398,42.9822231105
399,29.8966311661
400,22.7311528609
401,33.5373728512
402,28.3124402355
403,23.1647972389
404,6.65352154028
405,28.9294401655
406,6.54121061431
407,18.4965683922
408,70.4171245494
409,6.84391290734
410,33.3410717572
411,3.28225772088
412,5.75669958632
413,46.3330905763
414,67.920547773
415,50.4726835591
416,2.93464892965
417,14.4596794424
418,19.1982301482
419,19.0286285029
420,12.2439005064
421,14.4661825373
422,35.2248609883
423,31.7553613024
424,20.1460021943
425,5.67692429255
426,67.5044103629
427,9.98768869427
428,64.7325433797
429,52.8418438778
430,12.8838868698
431,16.9961330084
432,75.7414745482
433,22.9723201509
434,8.34664512579
435,11.5951651491
436,8.10588951475
437,37.7350451846
438,26.7247084315
439,5.49749811105
440,68.2915839905
441,24.7582533219
442,12.2292901512
443,23.6752906308
444,21.8418785161
445,78.6328936224
446,13.3989591469
447,10.3902635479
448,16.6843333993
449,26.3822938068
450,15.4539087325
451,29.1165297433
452,30.1881390865
453,57.8647924117
454,18.6819724947
455,26.8501741693
456,33.8298567182
457,27.0241824755
458,43.9372112375
459,5.90936659055
460,19.5636829874
461,50.896766751
462,20.1784992611
463,2.23132583801
464,17.9668936131
465,27.5172839694
466,36.0333982766
467,8.22444163501
468,17.693087906
469,25.5848918453
470,66.8190113629
471,6.1383120798
472,3.83272438035
473,2.89861505891
474,63.8029763756
475,4.69610730158
476,22.8172684369
477,13.900453264
478,24.9630856879
479,21.5037575144
480,17.2852344817
481,2.29298448172
482,1.37311807441
483,14.3054626583
484,33.2001513782
485,4.10902117831
486,41.0775839607
487,31.497268053
488,34.3462204604
489,13.1272132444
490,59.938799969
491,16.550942738
492,7.19729225944
493,44.9014026101
494,28.5535366858
495,19.8107110225
496,10.9042076905
497,22.028256729
498,10.0032498501
499,19.7078755699
500,31.2894443107
501,35.8201656458
502,32.9461387772
503,10.9711359972
504,28.2705609483
505,48.2518240212
506,25.0539456357
507,5.3130252634
508,35.9879232197
509,14.9820912899
510,6.47076160131
511,11.2828110572
512,20.2427976692
513,88.5350991462
514,21.8200114405
515,3.57096772168
516,31.0624968078
517,15.7404167141
518,20.9963123652
519,3.61242752904
520,28.678685713
521,14.3190541344
522,34.4727862082
523,28.5217522563
524,31.3529969612
525,17.8677368076
526,52.1409088308
527,100.018161626
528,22.2827996926
529,5.0531555497
530,11.583755754
531,29.3814561315
532,5.95760709375
533,1.76006159184
534,14.50631734
535,22.3912225526
536,23.8294975297
537,6.23626503049
538,27.6850063494
539,2.95943191831
540,18.2865133868
541,5.20473725717
542,13.7832373637
543,20.695517751
544,16.6969036463
545,35.5148559298
546,21.8859636406
547,2.79097155761
548,1.54793265552
549,39.8884541073
550,4.87174898038
551,12.0938783745
552,14.7705315381
553,41.3668618287
554,14.6234610454
555,2.8591145876
556,29.3995351407
557,4.11474454964
558,25.7406713825
559,26.8404999498
560,8.71048088065
561,22.1415384925
562,13.2328418522
563,10.2049821825
564,19.7926649206
565,29.6859176151
566,12.6106970883
567,12.2513451722
568,6.07260477906
569,45.4562044304
570,24.492410777
571,22.4220258313
572,40.7242664247
573,27.1846953821
574,16.2409906128
575,9.65586309706
576,18.4130260542
577,7.68829618228
578,18.7462054834
579,12.0483277005
580,11.5745903529
581,32.5572475622
582,17.9300999745
583,5.5425679837
584,28.9092815011
585,32.6904405366
586,26.8886067066
587,24.9818259376
588,24.4454548106
589,20.0832760522
590,21.3866640206
591,51.1248004883
592,18.8889579791
593,25.473035421
594,48.0085907899
595,12.8243582848
596,3.69296192963
597,24.2956419091
598,1.54570206043
599,11.432969709
600,28.4329887368
601,19.4800781349
602,25.4144135803
603,14.9880293378
604,15.4371635169
605,67.2650370071
606,16.7278936778
607,11.5514287095
608,16.7055347972
609,34.8905430847
610,22.7584711919
611,30.233531899
612,13.2986180351
613,7.43864633717
614,7.21343957956
615,7.35402263946
616,44.4507809976
617,73.8910996708
618,9.01356071302
619,3.4960039524
620,33.5995162792
621,5.73628394372
622,20.6440340365
623,15.7082237876
624,13.2282503127
625,8.32705930382
626,19.6799718263
627,4.45078884554
628,4.99896186345
629,35.7894939166
630,19.9511904954
631,115.92853481
632,49.8174043774
633,11.3380170712
634,16.9748462353
635,26.037897608
636,44.9686411584
637,4.99145907773
638,4.77600382473
639,34.1384436499
640,4.06760183768
641,2.87864127595
642,11.2202397449
643,14.1331477919
644,8.749022454
645,2.46676565792
646,14.1325937472
647,40.7611231598
648,16.370706973
649,13.9147849336
650,25.1434665834
651,18.1340661567
652,24.5156062681
653,13.1744733643
654,15.8466588063
655,3.95310741227
656,7.49079913325
657,23.7260483228
658,3.80816168162
659,23.0123593426
660,1.47722574352
661,8.9287236949
662,49.3768109792
663,48.8003440139
664,4.90193464673
665,16.4621737396
666,41.6205028333
667,16.1777489852
668,23.2730692586
669,27.4923961747
670,15.1858461229
671,33.178667241
672,15.6801762036
673,21.9448814749
674,35.786521189
675,25.9065016309
676,6.85528832572
677,11.9794725913
678,6.32788717046
679,7.41189294913
680,19.2386406432
681,3.71690750687
682,29.5591477576
683,17.6439916715
684,10.3173359102
685,58.8108570496
686,25.3117131376
687,10.4892363011
688,18.3114113992
689,24.9484949324
690,29.0154335619
691,29.5646965325
692,51.3287482819
693,7.05475241122
694,65.3638436119
695,21.2367243359
696,2.62959678655
697,49.3957898775
698,28.5930399324
699,11.5000185252
700,5.57805145465
701,30.5870208061
702,12.9803933265
703,28.4172626734
704,53.0213817024
705,10.4154112768
706,22.4062408767
707,8.82488397704
708,51.7292681595
709,3.38374845125
710,35.2902725948
711,3.82333331493
712,14.5915980331
713,15.1330916334
714,29.8635269559
715,13.6245651713
716,15.686164909
717,11.7536281034
718,49.0003403793
719,21.5122514472
720,12.8260398113
721,28.8374629596
722,9.7883015316
723,25.5517778679
724,15.0706726337
725,50.308483142
726,11.3936140358
727,24.3207996008
728,9.80599700728
729,7.79883803304
730,19.5395498707
731,58.6994208377
732,19.3835190573
733,28.9251422554
734,6.46919321672
735,16.8892494802
736,26.3929339211
737,30.4487637539
738,53.6775163542
739,53.404200866
740,29.2703654146
741,12.0121915673
742,19.5220316606
743,27.7662877511
744,39.9479351234
745,11.2899077545
746,24.1234031332
747,6.55474245419
748,26.9335149181
749,42.180008264
750,24.1953488348
751,27.6965732831
752,34.3799206468
753,13.4190544319
754,10.0201986317
755,28.9465234874
756,43.3378571192
757,25.5499269053
758,5.62532252346
759,28.6392523547
760,32.1079086983
761,12.7466098133
762,67.0709622334
763,36.068389416
764,36.2631622836
765,70.0058114407
766,4.88468164245
767,2.21474559684
768,27.779159993
769,21.5604161018
770,10.3434032675
771,18.373921264
772,77.9857378629
773,24.169922849
774,8.13627961908
775,6.58909272267
776,24.4870364206
777,22.0007912252
778,17.6476812192
779,11.7276751301
780,74.2332639321
781,4.77421862033
782,11.721943843
783,40.7371256629
784,6.51645552267
785,13.9582566723
786,1.83568986184
787,17.423697825
788,46.1242448316
789,38.6597879529
790,3.52729630834
791,17.4966147207
792,82.2042454331
793,30.2704068994
794,31.0365547561
795,6.34546160725
796,6.6138930891
797,17.478969698
798,16.510032898
799,15.2778128531
800,9.07567348368
801,11.0312047211
802,18.8904568494
803,17.3663058844
804,5.59281332056
805,16.5666073585
806,26.2708047219
807,6.87137900067
808,77.9782502209
809,14.753523117
810,54.3030382248
811,21.318410591
812,14.3748004433
813,26.6627029884
814,55.9910647472
815,32.9770032147
816,64.6480783275
817,19.1886738346
818,25.0883373921
819,44.856062765
820,13.7073147355
821,262.165833771
822,18.4298514184
823,16.4533678028
824,23.7001627625
825,12.0913387669
826,23.4691152851
827,29.4601487669
828,52.1142760366
829,7.91436128981
830,6.71648230934
831,69.5154537956
832,43.2150741708
833,24.3949766808
834,0.946948242268
835,14.5393646506
836,6.92344928404
837,25.281645346
838,18.8374344059
839,8.20787377616
840,31.5583920133
841,14.4721345455
842,40.6595428917
843,55.3602164304
844,21.8197753749
845,12.3953171747
846,19.8498798707
847,24.6527741579
848,21.2377096243
849,10.9529342094
850,63.7202850668
851,64.8825826289
852,38.5634251208
853,4.17223479566
854,30.0346853751
855,12.1371305402
856,26.0196544621
857,9.85494347001
858,67.7562831811
859,78.0032579283
860,33.1550631223
861,73.1527818066
862,7.60545641706
863,25.9819221594
864,10.801958905
865,6.33968774151
866,10.9471409149
867,18.4104221705
868,65.8391722694
869,13.9187506686
870,1.59856040173
871,45.2042291167
872,66.7298939179
873,9.05263626177
874,7.92517181449
875,9.76311744185
876,63.6174530419
877,5.12455316424
878,20.4157549458
879,13.7296164213
880,7.65494046493
881,22.216751419
882,39.3551349449
883,10.4843601087
884,4.76949777193
885,8.42502478161
886,23.1511128327
887,12.7446448322
888,5.67326430418
889,1.44467372273
890,6.28521349996
891,19.3284547808
892,1.17871548752
893,4.52185525423
894,6.93815472306
895,11.3738236119
896,26.3146679418
897,43.1541857441
898,10.0441340217
899,28.0064000318
900,5.90232599374
901,17.9580305905
902,7.3462700989
903,7.4632533163
904,7.32422218015
905,23.4610284163
906,9.1579889672
907,8.24219112525
908,45.9698619244
909,7.65876357423
910,27.6996171791
911,32.9826526054
912,24.6513104988
913,8.38939857791
914,40.6694739754
915,22.061273548
916,62.7119153708
917,20.9298964234
918,15.9153583498
919,5.80398182185
920,6.01078184716
921,19.9484679881
922,28.8945630127
923,18.9071578027
924,54.4426502464
925,23.4014992624
926,20.0786504771
927,25.7661879529
928,5.58772986782
929,19.0404262069
930,11.5584748056
931,40.4789994845
932,12.2712174002
933,48.5212854425
934,60.8212984945
935,9.68938610352
936,73.9889761618
937,22.9381678565
938,4.80970072012
939,8.03877501071
940,19.1825870465
941,47.6377017305
942,46.0821194347
943,17.9718060205
944,10.8101517077
945,12.8676431121
946,13.5036524006
947,41.4888512359
948,71.5079768793
949,48.0583510474
950,34.4513910555
951,21.0524942282
952,30.3245462892
953,14.5565895926
954,29.745681268
955,16.0745905201
956,59.5951997243
957,17.6298374163
958,46.9096114728
959,11.0199519912
960,20.9660908774
961,25.9615885918
962,38.1869632664
963,3.84879122674
964,56.8351406972
965,16.6937711472
966,9.40889179937
967,12.99485793
968,29.6735974499
969,31.4462623773
970,36.8428853832
971,4.3542270496
972,21.7954052528
973,66.7343814849
974,70.6128934142
975,1.62558585043
976,24.6628009265
977,71.505923901
978,1.62929910866
979,22.6858600057
980,25.8642259979
981,7.38342517927
982,36.2264863646
983,7.96519834365
984,29.2856709937
985,20.3464096714
986,31.997020303
987,71.2191775882
988,29.560258057
989,24.6022353545
990,10.209962211
991,66.9579840505
992,19.2564402205
993,20.0209467063
994,14.1616263256
995,49.2213531262
996,65.5829221302
997,63.9307407705
998,39.1026178171
999,17.3605528426
1000,11.2515836322
1001,8.03936924092
1002,26.5252295269
1003,61.7111259852
1004,53.1683245811
1005,58.7323186126
1006,6.45039728521
1007,17.200518452
1008,30.7037454115
1009,35.6825982537
1010,28.4472194782
1011,14.2467128343
1012,27.0300519799
1013,36.608208534
1014,6.55311170045
1015,20.3873619548
1016,20.5734125197
1017,13.3903417279
1018,17.2504410724
1019,36.8177042921
1020,34.8426814194
1021,11.5931525055
1022,67.2652229514
1023,44.8393465482
1024,14.0078419117
1025,58.8638370423
1026,9.54626100673
1027,28.827076726
1028,36.8056094724
1029,47.5397210117
1030,22.4176198036
1031,5.95930898624
1032,18.712738487
1033,15.8279824568
1034,22.8566691861
1035,71.4013672168
1036,11.8292771935
1037,34.2727753602
1038,5.76670064319
1039,4.44458660049
1040,59.887505422
1041,10.3867328344
1042,9.03730825481
1043,16.9295455425
1044,15.9180781172
1045,35.2962770054
1046,14.3687942591
1047,24.5586020478
1048,28.075941802
1049,27.0793241015
1050,3.81218546284
1051,19.1727982583
1052,39.3631048502
1053,70.2866206669
1054,7.84684374752
1055,8.26386376587
1056,19.5055859764
1057,25.0377510531
1058,13.6425642819
1059,13.1562565477
1060,26.8389427847
1061,53.1207973087
1062,11.0663014789
1063,7.70034950964
1064,10.9432030721
1065,28.9709518476
1066,21.8080240171
1067,11.8642450298
1068,3.11687712387
1069,30.5501211178
1070,54.8374259539
1071,32.2615015656
1072,24.2823935092
1073,23.7380354355
1074,9.05976088857
1075,6.14843669042
1076,10.1685665229
1077,21.5713216027
1078,9.59680388137
1079,16.5935729743
1080,68.4973972037
1081,29.731456903
1082,32.6088115701
1083,21.0771724575
1084,20.1828237149
1085,40.4045135568
1086,6.23260485155
1087,28.0378732419
1088,72.8758366687
1089,58.6391188966
1090,4.31189284042
1091,20.4558274669
1092,31.6500291018
1093,15.1394903874
1094,21.0981544452
1095,13.8401672616
1096,16.7805425656
1097,62.0465357167
1098,13.4461259921
1099,12.9481631993
1100,5.30742354361
1101,24.8276712029
1102,15.4278494586
1103,42.0844426826
1104,23.8512488779
1105,13.9518217213
1106,12.2419928412
1107,29.7860031077
1108,45.4801679851
1109,11.646229117
1110,66.6275634917
1111,12.7428956882
1112,57.4763198864
1113,24.9376339694
1114,9.81906657537
1115,37.4168302341
1116,24.2201296681
1117,61.186069603
1118,21.9205501583
1119,59.982175878
1120,10.8216033579
1121,3.87189936381
1122,2.72391181188
1123,54.7985092532
1124,3.22905337207
1125,8.10142033151
1126,15.4579238876
1127,5.91622649182
1128,9.39453952067
1129,59.4140114963
1130,5.6672464673
1131,5.39990267174
1132,32.3406108611
1133,54.1579326747
1134,31.7733461137
1135,32.2405002937
1136,22.2224157225
1137,6.47245731888
1138,8.57684510689
1139,17.3614874341
1140,14.3210485121
1141,170.328049918
1142,0.815988329351
1143,32.8170692609
1144,3.2687008967
1145,7.98413450775
1146,11.7688483734
1147,24.1320156207
1148,3.45565037408
1149,83.7958438426
1150,1.52989754026
1151,17.0997271887
1152,20.2069827606
1153,54.4777190384
1154,13.5770262307
1155,20.7126506605
1156,27.6657795779
1157,15.7061444181
1158,50.2727960839
1159,12.7734859492
1160,14.6289600051
1161,35.9311411532
1162,16.749148002
1163,11.1206009372
1164,6.20808092441
1165,20.2285460384
1166,29.1299568397
1167,51.4604333498
1168,7.63160008336
1169,28.8922247479
1170,19.046791457
1171,23.9109867661
1172,45.682456717
1173,12.9858669679
1174,11.0022923137
1175,8.18236375147
1176,11.9503121476
1177,12.4337272139
1178,18.310831004
1179,27.3565199787
1180,7.52355841137
1181,15.3518775355
1182,78.3602258917
1183,9.93189298141
1184,52.8149823891
1185,21.6655064711
1186,17.4777936374
1187,38.5584238641
1188,12.7810402955
1189,18.629111606
1190,7.64834555976
1191,19.5979367219
1192,39.4120730445
1193,15.5982187786
1194,10.397916125
1195,23.0269986245
1196,31.9804851558
1197,19.325247526
1198,2.13589815014
1199,27.7068897728
1200,71.7540515657
1201,20.204403941
1202,28.7783401838
1203,20.1453730192
1204,32.0462247935
1205,0.312979997764
1206,52.5911571263
1207,16.4602331045
1208,17.1986495983
1209,15.4838457982
1210,7.31042862219
1211,80.2917672072
1212,12.9403804902
1213,18.8604300011
1214,20.8422585883
1215,70.6543969739
1216,19.8828592269
1217,9.43392840941
1218,32.6219558954
1219,10.3256745293
1220,19.7927465898
1221,8.48283992966
1222,2.89297028214
1223,7.54303071845
1224,57.4736535739
1225,70.1110641819
1226,2.7614145542
1227,17.5942221425
1228,13.3043620028
1229,12.9102775157
1230,3.34995368107
1231,19.0294339953
1232,30.3428576797
1233,1.7296737792
1234,39.302824184
1235,10.1248184876
1236,20.6804660624
1237,1.86225913425
1238,7.32149262188
1239,22.0409780939
1240,23.8672306677
1241,23.7570797708
1242,5.06846335519
1243,33.2351497328
1244,2.86977260475
1245,6.61013971825
1246,18.6570424735
1247,8.3841950495
1248,11.2403559953
1249,38.8000809413
1250,42.9058641006
1251,13.3366455678
1252,23.2155441762
1253,20.8334518172
1254,12.1253541916
1255,14.3891848094
1256,18.4064251651
1257,20.4336065212
1258,2.83544262006
1259,3.38064910504
1260,46.6427900183
1261,24.9278931488
1262,13.1665333739
1263,14.1943657362
1264,32.5416226263
1265,12.0113228542
1266,17.2819010856
1267,23.209439264
1268,1.83587903419
1269,61.8814322369
1270,12.329511331
1271,6.25622195052
1272,14.9547092411
1273,7.76298803193
1274,24.5539172712
1275,27.5345712712
1276,10.3861068761
1277,9.24177155917
1278,8.58821892101
1279,32.7955938889
1280,18.7250449784
1281,36.6794590887
1282,58.2595467756
1283,38.6968575892
1284,5.96005054485
1285,1.74552172153
1286,25.0855395616
1287,8.27081954453
1288,9.09168993967
1289,19.4464497871
1290,5.14253519673
1291,16.3399738085
1292,5.80455921287
1293,6.17806862545
1294,7.73564993146
1295,26.0371998922
1296,14.9669138004
1297,7.99122064466
1298,23.2421031495
1299,28.9950633406
1300,8.23023721757
1301,14.6776741846
1302,11.1254265701
1303,32.8077075606
1304,13.6806053231
1305,17.0439284236
1306,8.21542477105
1307,10.7631221767
1308,22.1478561951
1309,10.0715776718
1310,4.83161116235
1311,26.285368055
1312,33.8675619053
1313,14.7167483359
1314,3.31937777382
1315,28.6815296932
1316,24.1868394342
1317,47.1088926709
1318,24.3425917024
1319,25.4301828053
1320,22.9172394711
1321,36.3836999749
1322,10.4839702011
1323,20.7122615545
1324,36.9118106512
1325,11.8650720634
1326,23.5069873337
1327,19.8309290408
1328,32.6008528532
1329,41.1519975738
1330,17.4532318906
1331,27.8565462515
1332,4.13119121028
1333,9.4196883256
1334,28.3980099264
1335,14.9837052269
1336,6.32649698655
1337,25.8510177557
1338,30.9625844978
1339,12.9382980555
1340,8.58737388531
1341,8.06139526413
1342,18.3739258196
1343,4.85946270099
1344,32.2142173373
1345,2.42561274147
1346,31.5860519659
1347,13.6127241472
1348,65.0732429409
1349,75.7624137428
1350,36.4328289795
1351,1.58830609156
1352,1.58401514083
1353,31.3985551494
1354,2.17500982546
1355,42.4861373581
1356,19.1367947173
1357,28.5990433518
1358,44.4475105378
1359,46.7776976747
1360,17.1999210719
1361,20.1120844359
1362,8.61604376246
1363,22.2298735119
