*Step  = 1
*Time  = 1
*Data  = effective stress
1,143.943814467
2,3.96303368312
3,2.39008214125
4,1.3285663735
5,8.52551465758
6,0.650060664779
7,7.87590079576
8,20.2335072994
9,13.9542335399
10,7.82057948771
11,12.8193741
12,24.552971005
13,0.779816185174
14,33.2726324384
15,7.9853903071
16,53.9256892277
17,22.3468283745
18,20.1213018621
19,18.0082164619
20,17.5944174469
21,21.6765739905
22,33.575943586
23,28.0950354463
24,21.0132523925
25,7.92476247096
26,72.3727292767
27,18.2634405766
28,7.24422350881
29,20.7931808723
30,0.65892971385
31,8.9636329194
32,12.7070430204
33,24.9682987365
34,7.58239505268
35,7.98079846382
36,13.9490158695
37,23.492377365
38,14.8872833162
39,4.57461598705
40,16.5163112265
41,4.05971906371
42,8.65330668454
43,37.431641072
44,2.06606185373
45,3.20462131439
46,5.40218583232
47,5.20144546302
48,9.24450154212
49,13.1691977751
50,24.3656835737
51,6.45016684133
52,13.9407231563
53,31.7362373051
54,19.8485677776
55,29.5903898835
56,7.65014235493
57,1.02827505134
58,18.8238230728
59,8.77283149759
60,9.07323132667
61,5.70727465427
62,1.15424860972
63,27.5566967995
64,14.3824185452
65,12.3525477181
66,8.55948640739
67,3.95331323644
68,15.8001631237
69,48.108066982
70,3.62589809178
71,32.8526466655
72,3.39596979031
73,21.0562765543
74,10.8454093802
75,10.4827132657
76,33.4357205493
77,12.9403246401
78,47.7332764811
79,387.255421145
80,2.40661006243
81,26.786853795
82,11.2950608303
83,3.29099106815
84,26.8806321388
85,8.46445923313
86,7.84426763611
87,4.1052198984
88,15.7123726727
89,38.2887039685
90,28.6216855451
91,18.4978728653
92,10.4136637465
93,2.70696954184
94,3.80363120984
95,15.0726762166
96,17.1068690987
97,12.8947379342
98,32.7285760321
99,47.8195792288
100,10.6867855389
101,3.57485116332
102,12.1740795616
103,38.4635493118
104,18.5968587751
105,0.881589768212
106,8.54191086854
107,19.442486875
108,6.95861636558
109,16.2216697124
110,7.60786018372
111,3.33424887342
112,5.4912781918
113,7.80442548875
114,10.8906545008
115,3.39454712944
116,12.8993194072
117,11.8373733805
118,2.52100414405
119,10.1350951302
120,17.1476362789
121,8.37841189624
122,8.90161291054
123,7.00094809459
124,15.5235102891
125,5.33046336644
126,41.7505676871
127,9.83033226032
128,7.88339465815
129,5.49085806496
130,18.935845591
131,15.7092235141
132,22.8703551584
133,13.7190498069
134,8.93975720491
135,3.79660798253
136,23.5357519674
137,3.21137145075
138,12.9175364062
139,47.5618079961
140,18.8958111032
141,19.6017536021
142,2.32325499058
143,21.6448044985
144,7.59955262911
145,24.7837767649
146,0.811186380499
147,21.5271609475
148,30.3465180422
149,0.718507045945
150,11.1516566856
151,2.57344811638
152,30.6807018184
153,26.2215277091
154,5.10610862494
155,5.68116986325
156,12.1469984133
157,20.7660238464
158,14.7877020309
159,30.2857666957
160,52.8039076158
161,2.03407910702
162,12.9146489201
163,35.255491061
164,26.692904285
165,38.408314342
166,30.1583379731
167,13.0603290249
168,20.7912735994
169,14.4110940241
170,18.8671672468
171,14.6090671005
172,6.94978934927
173,4.44194527183
174,11.5773296326
175,3.6207231708
176,39.9003294263
177,1.1562574431
178,30.0646394524
179,8.63087502904
180,9.79913277221
181,8.04872421959
182,4.00793285675
183,8.65298971232
184,0.46961847494
185,4.05924716517
186,21.638889953
187,20.0112700939
188,21.6396761341
189,3.96960872559
190,16.2705118663
191,5.62211775054
192,1.12800906902
193,13.6744326565
194,21.2577997602
195,39.8116873493
196,22.6127622875
197,22.039213005
198,0.538396145651
199,2.90913860189
200,28.1888958013
201,35.2294271196
202,3.88333110434
203,5.10682576248
204,1.57375849462
205,0.434464444164
206,13.8301905011
207,3.286783164
208,14.172229392
209,14.7843010191
210,14.9334384945
211,5.51942671747
212,7.69267734983
213,19.0545177975
214,1.50705504131
215,19.500971821
216,2.61903222051
217,7.58612648185
218,4.03108162392
219,14.3699954184
220,5.15355335787
221,1.81943258869
222,12.5762103273
223,10.7074699468
224,3.67699771838
225,7.06765086236
226,12.1031480417
227,1.36803760545
228,10.4652125178
229,1.30041292317
230,12.9495648345
231,1.2964172267
232,18.0218338136
233,9.65226956976
234,3.39847488322
235,3.3821333924
236,41.979869805
237,20.2622069228
238,0.568492347748
239,4.20642710893
240,0.697154249056
241,6.62202856852
242,5.29591764794
243,15.1225421592
244,1.22380653688
245,1.09596499199
246,4.67640018276
247,2.39543104051
248,1.73901029909
249,33.9968276129
250,25.3205869935
251,2.86673317346
252,8.03330517625
253,17.6011339341
254,19.4391123701
255,20.1801771016
256,6.23638109831
257,22.4619439105
258,14.6750072543
259,1.58628920696
260,14.3357092294
261,2.91224058469
262,17.5592415542
263,17.8239026194
264,3.40306209856
265,0.792107516805
266,26.6796552489
267,13.1210914091
268,13.9816972004
269,5.00579155552
270,0.8248075636
271,13.2856535599
272,15.0250112169
273,9.40648330059
274,1.56173300461
275,18.3853991887
276,0.639175570943
277,25.8413340112
278,2.19294417544
279,16.1666971513
280,1.65477602342
281,4.68800850945
282,28.5863109047
283,4.40591365269
284,1.56371755888
285,25.7981902171
286,11.5341929128
287,7.43589875277
288,10.7457694932
289,17.7847880229
290,13.1964135973
291,3.84501489174
292,1.85851800246
293,21.2234810398
294,5.91135199552
295,19.0928570635
296,22.5613488882
297,12.3833446274
298,6.31710621004
299,11.3577009036
300,6.90896791706
301,4.66773167513
302,2.36341908844
303,0.73386867232
304,18.1830172405
305,8.2525550604
306,2.67457756229
307,10.3641910453
308,2.0301040374
309,28.0436491673
310,8.29824213333
311,19.2764113265
312,8.64699776616
313,15.928960016
314,5.22062178297
315,12.7010000964
316,5.73808925707
317,21.0995918586
318,11.3992579536
319,45.9404273379
320,9.25518471199
321,21.7332556582
322,4.39816752051
323,9.65863606522
324,22.5678975577
325,2.54670465255
326,9.30483261297
327,29.1044906208
328,5.09023699743
329,16.9343289278
330,16.2388570795
331,3.75253533193
332,37.3506112166
333,18.1039437129
334,13.80326337
335,9.40465400047
336,0.792209202244
337,12.8722702551
338,2.12092962715
339,8.75586412739
340,0.517475924697
341,5.75638389023
342,28.6695138032
343,0.366884469669
344,20.7575123078
345,26.6341590535
346,47.100473214
347,12.4436421928
348,8.46075758363
349,42.9680456071
350,12.1412346567
351,3.00893385664
352,19.6442376394
353,94.0286322107
354,53.1279638431
355,14.351983311
356,41.431875766
357,44.2988359734
358,10.2295850925
359,24.8277882452
360,26.7818317335
361,7.03369816751
362,6.35469790559
363,11.8321651978
364,5.65418791394
365,19.0866084494
366,12.9821534733
367,15.6019168778
368,30.6441315888
369,21.0269687317
370,20.5182191146
371,4.05760572657
372,42.4295811999
373,41.5292836543
374,1.43568525357
375,11.6244271893
376,9.33094285759
377,15.4708128779
378,14.1679605913
379,25.1383497451
380,4.68035041908
381,47.6784201509
382,16.1550996005
383,12.8825528105
384,3.49943040723
385,8.85550923671
386,19.2891421083
387,19.1212203728
388,13.3148741141
389,14.6414262402
390,25.6850994432
391,1.24463194587
392,13.9839516288
393,21.1849880333
394,3.38164332341
395,4.05804078727
396,26.0843431162
397,2.91938554765
398,43.3705764027
399,2.38967826119
400,19.7721517645
401,3.49837689492
402,0.936324262663
403,13.1547831895
404,12.6301776921
405,3.00888454694
406,18.4922484055
407,2.32463411909
408,4.56707611875
409,14.2890657484
410,1.20573963743
411,31.4798273283
412,4.51647616267
413,4.40366186901
414,5.33905090664
415,13.5089919584
416,3.69654600155
417,6.67259863758
418,2.55709563186
419,1.45545355672
420,5.26161204443
421,4.6249826512
422,19.763028798
423,17.9051447113
424,7.3668141346
425,24.6857756504
426,4.06355711303
427,2.77612367447
428,30.670525882
429,0.787748438438
430,3.36497979125
431,14.1581404092
432,4.57880299967
433,3.91946803653
434,6.24449549786
435,5.70631747338
436,5.09366332028
437,3.31933922011
438,0.859930985497
439,24.074649536
440,23.2782677718
441,8.6427220419
442,6.59864484374
443,3.69675988966
444,27.1467456952
445,19.367838363
446,19.6885315629
447,33.8007850958
448,5.34585534825
449,19.6154676161
450,21.0686075493
451,6.23360283656
452,9.88715120825
453,26.3857410646
454,17.051928821
455,31.0530446801
456,24.4961696848
457,10.8983580519
458,10.8421044293
459,8.4466895282
460,11.7087591704
461,18.0790578961
462,0.768029859758
463,28.9167659043
464,5.0309578479
465,6.02156247392
466,14.448856803
467,4.28064024964
468,10.0729928624
469,15.8731898869
470,7.18781564323
471,4.0213351509
472,28.1204542971
473,21.4439736736
474,6.38042939827
475,4.52781111214
476,1.88060036731
477,4.56864430583
478,13.2942051789
479,2.08782815207
480,8.99318306011
481,13.3166728794
482,3.64692180982
483,9.31915721177
484,19.3593038199
485,34.3108479586
486,0.770637712748
487,11.8152231209
488,5.92221721693
489,1.63030100086
490,13.80400515
491,19.8582330376
492,3.1690437563
493,18.170399749
494,3.55616201149
495,1.28563375334
496,21.8516688097
497,19.3546939138
498,0.699591031376
499,5.45219704727
500,28.6737787586
501,22.1575504435
502,10.4498665769
503,5.83449077706
504,5.31972084332
505,10.9960702978
506,2.3985493399
507,39.7360026198
508,3.7678075154
509,10.8306836052
510,20.7887233813
511,663.864829663
512,5.7674622576
513,29.6204002289
514,19.2951558204
515,3.48390565432
516,9.77804181032
517,5.3647805522
518,16.1148123041
519,6.43677235515
520,12.4668108218
521,15.4085379418
522,33.2276411034
523,15.7562081413
524,14.3216497841
525,8.30737672985
526,32.4150494363
527,24.5731029774
528,4.87672895181
529,7.48530964052
530,14.1871093984
531,15.2749220821
532,9.0719462606
533,22.2220340395
534,14.0893064792
535,44.8650389074
536,2.63034573841
537,1.42667590092
538,27.3204563314
539,2.35754566446
540,19.2021500597
541,3.50827913449
542,6.84919707064
543,3.3302059662
544,9.83136587898
545,33.9065311997
546,25.6444155931
547,29.3057155423
548,2.280086773
549,17.6571989525
550,12.9259485837
551,10.1634502417
552,10.527910644
553,0.445455342745
554,0.903231934097
555,27.2035050288
556,27.3525828249
557,22.7699589772
558,8.08048182323
559,14.151431076
560,0.398464125197
561,23.1255987587
562,10.3315143985
563,0.697461412237
564,22.2798734322
565,26.556165833
566,1.95973249716
567,5.4055271665
568,43.1511956637
569,7.0921297039
570,8.24170655673
571,23.7921448164
572,0.646461609054
573,23.8924398336
574,8.75658564172
575,29.0238716141
576,0.917370380408
577,7.33745760838
578,6.81647370686
579,13.0381066228
580,0.98698584778
581,8.14832942622
582,1.64733271874
583,26.5642117685
584,8.08189675471
585,5.92813955453
586,12.3135525877
587,9.74949871813
588,18.8340802102
589,6.26462647677
590,10.7134982986
591,26.691432969
592,9.15294774036
593,12.5515509253
594,1.7436675229
595,6.10950986461
596,1.86890923649
597,19.684263984
598,5.4304389013
599,12.6283463301
600,1.19450243897
601,17.3358587049
602,30.2659915809
603,4.61081191252
604,14.1545501013
605,13.5307436076
606,6.52145276022
607,13.7403803209
608,14.3468131405
609,12.8628982323
610,2.66847293438
611,17.7356455589
612,0.748950243741
613,1.60813063439
614,4.27119793893
615,5.17804255035
616,7.05601069387
617,3.58934295799
618,31.6337215171
619,0.699811734606
620,11.4255079186
621,13.7231402198
622,18.8144223353
623,11.940945544
624,18.9396913076
625,1.5215940542
626,13.4839280617
627,23.9139087912
628,24.9922335101
629,28.0541055565
630,2.83196829448
631,21.0418003943
632,8.00399348471
633,11.302338985
634,10.6800535325
635,2.23610135491
636,7.47473066467
637,16.6744761104
638,12.5796754998
639,3.16786087338
640,5.3207735503
641,6.59024792121
642,20.1944680063
