*Step  = 1
*Time  = 1
*Data  = effective stress
1,1.29662613478
2,6.68433390877
3,2.19613910177
4,31.7585886154
5,1.59085647925
6,5.49519258656
7,17.5996783559
8,41.0740265034
9,16.1926008641
10,2.28820785161
11,9.71902256205
12,16.984361963
13,3.84347130869
14,9.41321102409
15,12.8126099579
16,25.3960658524
17,15.4706025454
18,4.76196399591
19,8.94933800854
20,4.305335034
21,43.1729279539
22,9.28908364538
23,14.4791226891
24,3.06188136973
25,7.4719863083
26,4.5366517054
27,13.2923400532
28,1.22965165536
29,6.67260621983
30,30.1344691681
31,17.2089650538
32,5.89427149856
33,36.3641278246
34,120.399988125
35,15.0184216162
36,20.7816306631
37,14.9277146021
38,23.7584051624
39,16.9449541486
40,19.6692751994
41,16.9578686546
42,10.5299544495
43,0.448541368491
44,16.4197985483
45,46.1588222141
46,7.74119232458
47,4.67613094061
48,9.1954246859
49,8.88367079206
50,2.78994056453
51,9.48273684177
52,17.2928937452
53,6.21105948414
54,4.21717129301
55,5.00511641988
56,10.8343773407
57,4.37749167554
58,2.43768231622
59,39.399358194
60,20.2779873427
61,13.5308208203
62,1.05720047596
63,0.629045939273
64,20.4818280442
65,14.2126794292
66,2.31925089445
67,6.50129471581
68,2.83753253054
69,9.36492798188
70,1.91311352839
71,21.0081218014
72,1.0268285288
73,4.59791201673
74,14.3400074402
75,15.6192482325
76,14.3141928171
77,8.27707944406
78,2.04288276343
79,0.371938457995
80,14.0099936332
81,2.53315704746
82,14.4631116877
83,12.8794017643
84,4.74628589541
85,4.4648718489
86,4.07945543824
87,19.3680087458
88,2.2194615956
89,7.40808622411
90,9.16973881754
91,15.9342106688
92,16.0416293478
93,3.72812137235
94,4.7331359005
95,6.97790675765
96,2.11503342469
97,4.46848217743
98,3.70758303529
99,39.5939310103
100,3.28232755623
101,3.73287744068
102,6.13316767082
103,6.83368143958
104,4.32664287527
105,5.05301630425
106,22.5613352904
107,2.00723965593
108,14.7397701504
109,7.86997676271
110,1.32449686138
111,3.12764501767
112,20.7537262
113,3.49935540328
114,4.49887399263
115,1.86176210878
116,3.06558704946
117,17.0877715657
118,6.25842264231
119,9.80783064395
120,6.66550167234
121,3.88201145437
122,7.18087488655
123,11.0539728968
124,14.387136277
125,10.5779464767
126,16.5056485481
127,11.5650219771
128,3.66631092223
129,13.6544826801
130,20.4132745248
131,7.3928748285
132,13.062742365
133,13.3131998253
134,9.66833253966
135,3.99208281203
136,7.75226453841
137,1.95621133606
138,3.95596979158
139,1.5642251959
140,12.9523462302
141,9.62665438685
142,2.45596185761
143,6.26184535408
144,18.1346443733
145,29.8679958939
