*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,-0.00361696491816,0.00379461484682,0.00100612492479
2,-0.00315626294952,0.00315652278402,0.000879429204195
3,-0.00237694604866,0.00391747167902,0.000890878036439
4,-0.00434125301979,0.00423186159814,0.00108420151883
5,-0.00499627141547,0.00372097472464,0.000949615897421
6,-0.00261817000131,0.00468825759367,0.000912879653578
7,-0.00197819577001,0.0028255269429,0.000698451520615
8,-0.0043158715048,0.0031227921762,0.000949372126138
9,-0.00300996276691,0.00286344894157,0.000936883096002
10,-0.00563237723043,0.00598750268852,0.000802724656399
11,-0.00328633887413,0.00443876651751,-0.000232757450329
12,-0.00187154249605,0.00236752264106,0.000702874462654
13,-0.00627552581709,0.0045484356759,0.000788924359288
14,-0.00400044148454,0.00284576931861,0.00104640056367
15,-0.0052977388551,0.00325915898946,0.000840121364252
16,-0.00406931380675,0.00362121983585,0.000849053589399
17,-0.003581598988,0.00273692228221,0.000764239947285
18,-0.00332683989135,0.0030635551892,0.000703411113483
19,-0.00459738176978,0.00333066894412,0.000752357563601
20,-0.00610979218484,0.00380553657487,0.000490314805294
21,-0.00341517916292,0.00283026754403,0.00107783793827
22,-0.00483217112297,0.00290430603588,0.00105905096352
23,-0.0119427167982,0.00929426821032,0.000349511859813
24,-0.0056246635698,0.00519408903967,-0.000889367420535
25,-0.00472149531328,0.00298034712769,0.000774441847604
26,-0.00554850788709,0.00505118503751,0.00056164560888
27,-0.00236441623325,0.00260839741153,0.000780748580987
28,-0.00397976720568,0.00250860635129,0.000903186684602
29,-0.00427970629794,0.00283901336519,0.00122982479264
30,-0.0058936385623,0.00369637658985,0.000463068225789
31,-0.000971520103977,0.00206536070686,0.000418482788237
32,-0.000939743248712,0.00283176424041,0.000407619559146
33,-0.00616212449363,0.00343458151753,0.000654373547117
34,-0.0076667020739,0.00456659988673,-0.000330054870168
35,0,0,0
36,-0.00277813816889,0.00187142169788,0.000727091510686
37,-0.00569765002348,0.00342954506281,0.000397062292269
38,-0.00561315250361,0.00305427206279,0.000983095967873
39,-0.00154443692744,0.00333405175521,-0.000415526630269
40,-0.00252750720946,0.00221989776511,0.000696521196875
41,-0.00143039031267,0.00229983942254,0.000342445338173
42,0,0,0
43,-0.00346028318436,0.00409270561813,-0.000685282513773
44,-0.00511959607816,0.00405617127207,-0.000603287842427
45,-0.00282741999981,0.00247652543237,0.000957560619299
46,-0.00238027954421,0.00183273826409,0.000360866225453
47,-0.00376725267933,0.00267572065115,0.00125011911974
48,-0.00507552323012,0.00286349810065,0.00121990736711
49,-0.00661534515356,0.00415023998503,-0.000391270498867
50,-0.00486626785697,0.00268333316711,0.00087851273775
51,-0.00325582228028,0.00223300645436,0.00091470049698
52,-0.00705472891152,0.00399393053032,0.000233304581712
53,-0.00559668170706,0.00307047592632,0.000562396844148
54,-0.0100400104666,0.00576268498161,-0.000467555913624
55,-0.00280907050575,0.00236720257018,-0.000500569889836
56,-0.00156338779033,0.00181716471308,0.000561282707205
57,-0.00225143714578,0.00196581549457,0.000343307557918
58,-0.00714380754219,0.00399142695205,-0.000429402417047
59,-0.00873502409553,0.00543500829018,1.68636153066e-05
60,-0.00694598970086,0.00366383115683,0.000544362277745
61,-0.00637746919047,0.00327026882544,0.000861634075581
62,-0.00502430556167,0.00389809446887,-0.00074401961134
63,-0.0042183760151,0.00241794792551,0.00101164683959
64,-0.00194278310419,0.00350925115294,-0.00021341003574
65,-0.00452966514,0.00271295202883,0.00138199991662
66,-0.00650191679414,0.00358757260786,5.29639027212e-05
67,-0.00767817421513,0.00447792561214,-0.000117460886783
68,-0.00749975778066,0.00409854984628,-9.89502490521e-05
69,-0.0034719010776,0.00383989544179,-0.000675164782903
70,-0.00341809109665,0.0031074856846,-0.000635785204097
71,-0.00582105574309,0.00293909380258,0.00114174911829
72,-0.00321745653533,0.00254117830534,0.00123439791874
73,-0.00212720424888,0.0016834171134,0.000775418807268
74,-0.00768148597278,0.00414822516806,0.000254875858065
75,-0.00217418770215,0.00208359217671,0.000785722591559
76,-0.0051795922046,0.00354927714612,-0.000608361085266
77,-0.00362648483014,0.00225321774806,0.00102437077777
78,-0.00766576833354,0.00391165137198,0.000452639778748
79,-0.0011580327639,0.000265524020294,0.000288106228987
80,-0.00267964424692,0.001999160268,0.000759681975681
81,-0.00559424853018,0.00283569641219,0.000795720220657
82,-0.0063280952024,0.00324490424448,0.000458394515229
83,-0.00404496014091,0.00270135419881,0.00147348233925
84,-0.00497755011966,0.00254847970938,0.00104529312727
85,-0.00708132762183,0.00419922957701,-0.000228307717459
86,-0.0071606926367,0.00350628900811,0.000715359283805
87,-0.00815529673115,0.00477959559716,-0.000271147654153
88,-0.00801154504506,0.00455446088381,-4.51563803094e-05
89,-0.00523630483271,0.00274269172948,0.00138017104349
90,-0.00581714465519,0.00391587672878,-0.000648159221627
91,-0.0043582473736,0.00239504460221,0.00115444096602
92,-0.00739556647379,0.00404142865702,-0.000127600947338
93,-0.000631622209896,0.00117477449734,7.99068442025e-05
94,-0.000823614430651,0.00157084416922,0.000362730875017
95,-0.00769004895786,0.00432711056795,0.000165667378601
96,-0.00718817912713,0.00374455084352,0.00017713879732
97,-0.000505777348566,0.000885080825036,0.000111246688239
98,-0.0048528219515,0.00380862231136,-0.00102656196891
99,-0.00796072134506,0.00467394938631,-0.000163303094515
100,-0.00385922739932,0.00309020550805,-0.00071102067699
101,0,0,0
102,-0.00165196585238,0.0015052279588,0.000271143082275
103,-0.00659321950003,0.00310915213874,0.000968293925618
104,-0.000811141675238,0.00134652965822,2.20917453809e-06
105,-0.00843807345153,0.00454406426136,4.72742519876e-07
106,-0.00226544435159,0.00341589059759,-0.000213416182742
107,-0.00831811917295,0.00421548580792,0.000183201748454
108,-0.00141083149364,0.0010501047337,0.000275152766519
109,-0.0036240544497,0.00407044848084,-0.000866778349456
110,0,0,0
111,-0.00314450950147,0.0018757166884,0.00100111988875
112,-0.00615337063822,0.00365833360616,-0.000331977862264
113,-0.0062963504604,0.00304703887409,0.000724272676603
114,-0.00704097291457,0.00346981470865,0.000450025653448
115,0,0,0
116,-0.00470594222207,0.00268935895492,0.00155605752301
117,-0.00112731630582,0.000475385851874,-8.07071584134e-05
118,-0.00356048549216,0.00289166066926,0.00142698654024
119,-0.00781123471966,0.00416660158213,2.75610016256e-08
120,-0.00778008344375,0.00392896723752,0.000231573471443
121,-0.00845128203234,0.00475115701747,-0.000275377077196
122,-0.000878117534783,0.00210663413197,-0.00021264658237
123,-0.00287143881688,0.00274885297024,0.00106681873152
124,-0.00599550392826,0.00283675819149,0.00124548230177
125,-0.00784866997796,0.00444727615393,-0.000162596379539
126,-0.00506138137708,0.00341254435262,-0.000768143315579
127,-0.00793510054369,0.00373493336046,0.000392726868962
128,-0.0057431140956,0.00273001504739,0.000983346034745
129,-0.00183609551203,0.00160603036285,0.000402036111111
130,-0.00383027497798,0.00217857965226,0.00123394453352
131,-0.00181721441692,0.0015274288808,-0.000529295362761
132,-0.00784443796206,0.00438924981609,-0.000121722278235
133,-0.00517690646198,0.0025160404912,0.00119114261732
134,-0.00741369613593,0.00434857316428,-0.000567537815266
135,-0.00208055641704,0.00113720691675,0.000599011841875
136,-0.00901653665225,0.00482387034268,-0.000350681893777
137,-0.00737856000208,0.00330890523024,0.000698269493594
138,-0.00231496895295,0.00185128616822,-0.000282158350458
139,-0.0065723151083,0.00404574161673,-0.000734708084625
140,-0.00454700945748,0.00234580877468,0.00127770843466
