*Step  = 1
*Time  = 1
*Data  = effective stress
1,10.6497866868
2,9.59016029209
3,22.1811644434
4,21.6811080184
5,19.513579693
6,16.2408705619
7,38.0035059461
8,57.6638717829
9,49.2314284589
10,3.25638936302
11,17.7537521681
12,16.7916089805
13,23.5956961396
14,7.65972437494
15,25.0620905226
16,51.4910640811
17,14.6429378548
18,3.99750705441
19,27.6179844475
20,15.9602774681
21,0.718781173155
22,26.776501184
23,3.51666290151
24,12.4668080075
25,34.4250758399
26,13.051121329
27,45.0594312744
28,19.053745029
29,56.6749874353
30,17.5129217151
31,36.990254372
32,16.8357774989
33,7.63468253732
34,15.4340587038
35,23.1434423347
36,2.89974755033
37,37.0264894667
38,38.5677007324
39,80.6528697287
40,17.5162530572
41,1.45929077131
42,3.78044129413
43,8.33104832695
44,37.8346072491
45,17.1687591327
46,2.18239958886
47,7.54575941534
48,16.8137585442
49,49.0398364307
50,25.3135816638
51,22.7906767372
52,19.3677749451
53,204.519726209
54,42.485633562
55,33.400455535
56,28.5106753572
57,32.6245959158
58,29.1142467645
59,14.5279096392
60,5.55589156925
61,38.89622765
62,29.1737691574
63,2.55496545154
64,23.353852645
65,6.98227014107
66,43.8106233144
67,39.5335024955
68,44.8668606706
69,71.7480419655
70,17.313113642
71,3.19816623082
72,24.2676074686
73,6.45155852431
74,24.2994535705
75,38.1805905866
76,19.5591586664
77,3.17984835284
78,102.106433824
79,7.75418605547
80,18.0074515236
81,2.14986655737
82,34.8928936088
83,19.0257067827
84,18.3745839033
85,5.2656555407
86,7.86500418018
87,57.1086938133
88,14.8136779918
89,40.2791411724
90,19.3082748381
91,10.4665855852
92,38.0568553735
93,16.2006604843
94,60.3977104017
95,0.886053143356
96,23.1993696078
97,7.33247162315
98,30.8268670583
99,59.3196899557
100,44.6246983436
101,13.7346348134
102,15.0824958858
103,28.9206275518
104,21.4385702215
105,3.00254954269
106,63.7407172206
107,8.50272205354
108,6.1968554343
109,38.0806424754
110,57.7391264107
111,33.152117786
112,36.9137140111
113,15.5107778219
114,8.0283079533
115,3.90334727039
116,46.7704931404
117,38.5867380266
118,10.2396712482
119,11.3055690151
120,15.9753931182
121,42.9128717443
122,13.8071016861
123,38.4787310012
124,20.6321570341
125,5.22770302382
126,17.7207702795
127,26.4602984031
128,12.2079134082
129,1.96753154669
130,16.9123734176
131,21.7813070662
132,15.9544408766
133,28.3671561275
134,33.4737275523
135,3.36124555015
136,12.7867930102
137,77.4611482224
138,18.5604870522
139,68.7785149767
140,30.5787776077
141,4.26703271856
142,3.67628720052
143,25.2775619536
144,6.63142794352
145,36.2691137707
146,13.8301912056
147,16.8622822323
148,57.8127483531
149,20.6996191034
150,36.3322994698
151,12.8752846461
152,5.32496089378
153,31.0806826618
154,38.8318500179
155,19.4968164246
156,1.58124761473
157,26.6865874661
158,18.3912352456
159,33.9586492517
160,3.06889222033
161,19.7103562433
162,3.93866642617
163,48.548787922
164,33.8610176205
165,4.7418700606
166,16.1216983316
167,1.4832235138
168,36.3126562585
169,5.0725251555
170,3.24436160399
171,4.57373291665
172,8.97608352135
173,30.6889460557
174,20.5730259086
175,20.6217569292
176,24.4357931867
177,50.2802061273
178,13.8209747118
179,22.3126109695
180,26.948040929
181,1.81731698697
182,5.1718390358
183,55.8534080891
184,14.7021654598
185,22.2679276044
186,40.4505971864
187,6.71254512108
188,17.3757484396
189,32.9119455121
190,3.27599187976
191,60.8764740344
192,9.65996894191
193,27.1995322333
194,1.72522412058
195,38.1501921356
196,15.6836872814
197,47.3818169111
198,13.7874300211
199,12.8473623931
200,27.774065358
201,20.8534247288
202,74.3454210563
203,22.1305835566
204,4.27340724406
205,61.3833695118
206,2.99154429953
207,2.8288028816
208,12.6735083953
209,0.842100752763
210,12.0373352247
211,5.21138732034
212,26.3616964765
213,5.04658185046
214,9.06933344654
215,9.52229662565
216,23.1734159361
217,19.88324991
218,15.1898501252
219,7.1026793648
220,17.0836467471
221,33.559372858
222,10.8850658548
223,15.694649224
224,61.635238814
225,25.0135397116
226,14.4561112301
227,1.34737697764
228,5.9134825452
229,4.56475374024
230,12.3526968546
231,7.01447042875
232,10.9508924718
233,13.7396806213
234,34.633586945
235,119.176361003
236,15.0037978633
237,5.14272618451
238,0.300076968566
239,10.7084378847
240,22.8416404339
241,1.7785481559
242,11.5859570079
243,6.27208279387
244,8.65991978624
245,33.5718805861
246,44.1652535159
247,18.2354553238
248,2.89401299074
249,52.0382123783
250,16.5968180476
251,1.42976161225
252,34.6232360068
253,34.5024357345
254,4.77590841551
255,2.63488519838
256,3.48492727057
257,3.37424899882
258,4.38968655085
259,22.9182154316
260,35.21731976
261,5.22969228651
262,6.63934512619
263,6.99472098049
264,30.0860701808
265,41.0395467418
266,7.85444166471
267,38.1911621374
268,19.1592367678
269,3.66520460736
270,16.6119802358
271,7.76354677597
272,12.9758796381
273,7.9688679186
274,10.8806772323
275,17.1745450915
276,33.2503639163
277,30.5962736598
278,12.4673728845
279,67.3186070633
280,4.34306364702
281,13.1449762703
282,2.09267892061
283,1.063243488
284,53.2513976829
285,1.63670665274
286,12.5194828167
287,2.82947291243
288,18.5025361718
289,48.0361857201
290,14.2281707896
291,11.6282994022
292,3.58940073395
293,6.28731866165
294,7.24012237959
295,1.70380404754
296,1.71449077306
297,1.3060946577
298,15.8915629996
299,9.91999099138
300,29.7233498406
301,21.2628580847
302,6.65641796674
303,1.19717210032
304,20.2046469612
305,19.9533373789
306,17.5047034378
307,15.6046176056
308,27.2537267059
309,18.0705817259
310,74.7311553612
311,33.0401622074
312,35.9707304586
313,20.2459578949
314,14.4026280486
315,21.6796726641
316,30.0794986553
317,2.96713850299
318,7.89153011876
319,8.70183223154
320,33.4529265051
321,26.963531654
322,5.34878831351
323,36.5574560086
324,22.9260722032
325,5.91963715692
326,17.6442215765
327,35.5925299291
328,25.3620591953
329,34.0138664215
330,14.7655797197
331,28.4124821081
332,36.8942823652
333,2.17251646497
334,21.1009643028
335,7.00239223552
336,18.5844044359
337,13.0943047252
338,3.34674675836
339,30.5175252534
340,4.70166064819
341,8.51963939601
342,59.8504172639
343,12.5617456486
344,1.87735882176
345,11.9151859998
346,13.4054835518
347,49.9643573361
348,1.68373755051
349,16.73927284
350,42.8909546028
351,8.63778622343
352,1.93907253309
353,22.0242621125
354,2.39249498134
355,28.4082756007
356,31.3929457393
357,45.7558766764
358,20.1952427988
359,14.8775399952
360,14.5198237732
361,1.63216773067
362,4.4992367912
363,2.63942662223
364,3.43529566997
365,9.11401942508
366,7.46603946776
367,2.39523307398
368,14.7227947037
369,42.8160813379
370,22.6167248428
371,2.8523687993
372,21.0136431948
373,2.76915073151
374,2.7615405552
375,39.8219440914
376,21.3052972909
377,19.4596412099
378,16.3499296025
379,36.7635943078
380,3.89406218367
381,10.3644899812
382,9.04464754087
383,12.5729714794
384,13.4338961422
385,36.6824822598
386,21.0496741107
387,16.432434497
388,18.393404762
389,14.8942357349
390,1.20967884692
391,18.6663103491
392,21.6692056604
393,34.7238685338
394,4.25573585228
395,9.58167988294
396,5.23420318712
397,43.8318568626
398,4.08459598439
399,19.1659252909
400,1.76837178403
401,12.5642855582
402,6.67202604255
403,17.7808232606
404,2.19858882303
405,7.26645750665
406,32.2676696226
407,65.2448908051
408,3.60593162452
409,33.1549468622
410,15.9201051785
411,25.4582741082
412,25.7494492184
413,22.1508720946
414,9.25171982103
415,31.7110877779
416,30.2968957218
417,6.78963341733
418,11.0251035777
419,3.20698325214
420,26.0513492117
421,9.83433635342
422,44.6688054323
423,42.8787229294
424,11.5863384804
425,21.5067453555
426,30.5777176007
427,28.6867244913
428,1.38408407234
429,4.76716819928
430,3.16358232955
431,3.01257888183
432,3.5981912526
433,6.45206067867
434,18.3261736957
435,29.6501293488
436,49.3670459983
437,13.9647676402
438,24.3547661785
439,8.01330756741
440,40.5733681588
441,13.1791438348
442,2.72640669837
443,3.86138932851
444,30.2237980675
445,3.69771865025
446,21.5196129351
447,11.2764768951
448,49.4912040126
449,4.16149218389
450,19.1745092791
451,17.1602520781
452,5.95443100764
453,3.68980344666
454,21.2423261939
455,15.3120137754
456,17.1977450811
457,15.6346509552
458,23.4279240599
459,19.5639753432
460,9.68313195098
461,18.3637698608
462,23.4465929171
463,49.7130354815
464,31.9153661689
465,15.4877166554
466,24.0773434683
467,15.1343201945
468,14.7760590299
469,10.5029041599
470,73.8082964642
471,11.8565741631
472,1.51411660949
473,2.49458687152
474,20.107021781
475,18.3172549153
476,23.6848440434
477,14.7110983973
478,12.191896201
479,39.3151112701
480,20.5676146578
481,44.2320752325
482,40.3075242412
483,39.0982832731
484,32.8619403544
485,15.2549518555
486,4.28583180135
487,60.7935667428
488,18.2827521234
489,2.85176772828
490,19.0436479853
491,33.7527579372
492,27.640043993
493,28.3497881586
494,37.4600509387
495,20.8562832586
496,4.32562918546
497,23.4561501613
498,10.872367475
499,21.8500145916
500,30.9315373288
501,35.9590436271
502,21.961939526
503,11.9499517995
504,45.2086965455
505,69.3078547331
506,17.6024268463
507,3.35764826556
508,41.3214777389
509,31.6801972066
510,3.59490079369
511,5.71123126953
512,15.0170265239
513,4.40814124532
514,1.09522397201
515,8.83188592836
516,1.62043595814
517,4.19773412403
518,21.4709413223
519,33.7667984665
520,20.3905323974
521,18.0183388795
522,2.58256475364
523,8.48838007531
524,8.62144484125
525,3.21882598598
526,4.00354733623
527,17.0190751828
528,21.4049632292
529,49.089957751
530,10.6031982801
531,22.1572848669
532,4.57430481208
533,5.04747477761
534,42.0815996452
535,5.19153354381
536,1.6582838832
537,50.593316842
538,31.3714111466
539,4.82755679715
540,14.7008525524
541,65.6744430418
542,81.8895149946
543,3.86646376768
544,1.80407255716
545,25.6366890588
546,13.2383655225
547,32.2603353823
548,30.6002571478
549,15.9696392899
550,5.52420262856
551,5.34951818774
552,20.1645874096
553,19.3029142903
554,0.729787954138
555,3.18521040322
556,2.07443980306
557,3.07227271979
558,5.77086658326
559,30.4588409818
560,18.3097553859
561,5.09062414707
562,13.3931489846
563,25.7533266425
564,36.5768284034
565,7.90558050318
566,14.7820937287
567,68.6568310515
568,11.1959045956
569,42.1612356084
570,27.3486838931
571,18.9684105615
572,11.4560720668
573,1.22786302714
574,38.6897437095
575,16.6434025784
576,13.8305506778
577,3.64101378086
578,13.0284257137
579,18.8789669672
580,42.1889462627
581,13.3621148713
582,6.38946276119
583,5.19029020728
584,40.0794580685
585,16.3546645268
586,16.5454778791
587,25.7778483434
588,56.3909637347
589,12.3680399909
590,36.3199306974
591,12.4198130437
592,1.84250958395
593,5.52572806182
594,25.0978742836
595,73.132915803
596,15.7404071646
597,23.6862559732
598,67.4415770481
599,3.48927193596
600,1.79556688001
601,47.7430411674
602,10.1309761754
603,32.8838932566
604,4.99870901526
605,7.82666281246
606,1.45717517518
607,11.2242804593
608,30.3808786309
609,30.7519474942
610,20.9073393414
611,8.78270295009
612,2.15986282521
613,39.0208233271
614,55.5728702929
615,30.8513339653
616,35.814730786
617,2.3944990101
618,1.67339390162
619,1.39248060139
620,11.6238876343
621,30.7693825757
622,29.5591174949
623,43.4989056364
624,24.9587673485
625,14.9279614651
626,21.8754400382
627,11.0746966491
628,1.61557807898
629,12.3581063656
630,26.4629304619
631,17.8711449717
632,1.39904938057
633,26.7539136938
634,31.2186140643
635,4.20212221128
636,28.3240912365
637,34.8548095868
638,22.3895226352
639,23.3629252226
640,18.3719727407
641,19.8666630367
642,9.3127219122
643,20.4548087472
644,18.3622002718
645,52.6791102321
