*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,-0.00233247788573,0.00291262584895,-0.000322886420051
2,-0.001282638162,0.00123218759642,3.53397012022e-05
3,-0.00222850355547,0.00176004607995,-0.000868722165236
4,-0.0013965198036,0.00103435146735,-0.000484298415531
5,-0.00134889394785,0.000522862833159,-0.00110922277356
6,-0.00200594105774,0.00115441918869,-0.0015304197319
7,-0.00324048591886,0.00322511928318,-0.0012024768684
8,-0.000785132311949,0.000294062853609,-0.000352610492201
9,-0.0028973674603,0.00208464874247,-0.00185924699519
10,-0.000747625293307,0.000820070074578,9.64685558179e-05
11,-0.000874467351507,-0.000182991039625,-0.00118286026697
12,-0.00287807231344,0.00427184257911,-0.000485344516258
13,-0.00159860355903,0.00285028757241,0.000165353680725
14,-0.00146782421821,0.000252265417323,-0.00216441970152
15,-0.00231423068121,0.00119245478039,-0.00264861011618
16,-0.00432980182149,0.00484071730283,-0.00154467198817
17,-0.00401840319522,0.00336018000538,-0.00225400590333
18,-0.00190317489199,0.0048197658863,0.000287612881244
19,-0.000410654569974,-0.000514991295489,-0.0005812535834
20,-0.00326722880705,0.00227687125983,-0.00316852591579
21,0,0,0
22,-0.00371031684214,0.00584752700265,-0.00100877339624
23,-0.000816275944251,-0.000662637790582,-0.00216148461945
24,-0.000475282035093,-0.000902291521459,-0.001355334637
25,-0.000391526100226,-5.16973625125e-06,-0.000175925054002
26,-0.00181358424925,0.000395987685559,-0.00344067382901
27,-0.00254690482623,0.00636629501174,-0.000251603871028
28,-0.00220539635737,0.00133426916313,-0.00162743684726
29,-0.00268286558816,0.00144792098313,-0.00400113050394
30,-0.00231202579521,0.00182143607572,-0.00120002709561
31,-0.00578359243736,0.0050521774543,-0.00241579636664
32,-0.00598879797886,0.00724132067289,-0.00207194338039
33,-0.0014268543697,0.000817376704908,-0.000812669991358
34,-0.00312108537391,0.00242695213388,-0.00200156041652
35,-0.0043934529066,0.00358101309348,-0.00378817276561
36,-0.00147290048772,0.000528198926954,-0.00137705625872
37,-0.00455749180846,0.00702409549576,-0.001804725606
38,0,0,0
39,-0.0011279235476,-0.000502884662797,-0.0031655762325
40,-0.000908667159066,0.00266867833747,0.000329535205753
41,-0.00205586402622,0.000926693598823,-0.00236080958192
42,-0.00330535960725,0.00350799587043,-0.00149571904599
43,-0.00285046375814,0.00183582473133,-0.00271041988175
44,-0.0036254850238,0.00262822378965,-0.00469622792322
45,-0.00200204191753,0.00233378859532,-0.000687735646096
46,-0.00349331837795,0.00703110811032,-0.00110042667028
47,-0.00110626515704,0.000767130407099,-0.000721408479137
48,-0.00140678692565,0.000156292315256,-0.00219883637509
49,-0.0042051416599,0.00383937521183,-0.0023875222231
50,-0.000167768965004,-0.00138540704656,-0.000988160368325
51,-0.000900855304517,0.000207737869669,-0.000715936839832
52,-0.00383265027332,0.00301326343291,-0.00318063240557
53,-0.000302812175924,-0.00159749619728,-0.00204768359267
54,-0.00258402638416,0.00136296991282,-0.00350468702985
55,-0.00278126386299,0.0036574738008,-0.000984976231337
56,-0.000945043340282,-9.77915004842e-05,-0.00139640136767
57,-0.00213637189599,0.00067592477944,-0.00480112122698
58,-0.00186528014294,0.000488457786204,-0.00324491076974
59,-0.000152645968772,-0.000766374038189,-0.000338276979493
60,-0.00602780243794,0.00563003463323,-0.00461530402261
61,-0.00343979714586,0.00240843803453,-0.00395172137438
62,-0.0104819840441,0.00928273764367,-0.00370227145919
63,-0.00393396569782,0.00514922489111,-0.00171709336364
64,-0.00474112913706,0.00406087055171,-0.00546757135969
65,-0.000525642200346,0.000218219489974,-0.000417193593443
66,-0.00298371269066,0.00180452922716,-0.00555200341231
67,-0.00576945806432,0.0070070967414,-0.00333274183889
68,-0.00106036343469,0.00379368808111,0.000294138982095
69,-0.00502080944815,0.00534829469298,-0.00240432652313
70,-0.000587579191288,-0.0014145386613,-0.00303357020913
71,-0.00038044130993,0.000484607990352,0.000146634428595
72,-0.00138888857264,-0.000352198199799,-0.00441269507701
73,-0.00530864375993,0.00445341802341,-0.0036910529233
74,-0.000182879863212,-0.000133745742623,5.28861747604e-05
