*Step  = 1
*Time  = 1
*Data  = effective strain
1,0.00231222254198
2,0.00159745656453
3,0.00217898257886
4,0.000258752896806
5,0.000824701214258
6,0.0017152296747
7,0.00243371642018
8,0.00163838939274
9,0.00343666204315
10,0.00139652657401
11,0.00155572442901
12,0.00193325017697
13,0.00227954586589
14,0.00337616580021
15,0.000219481281083
16,0.0018387226696
17,0.00156901131887
18,0.000950409132996
19,0.0018147196727
20,0.000616179063453
21,0.000934554045394
22,0.00332501704664
23,0.000816815313174
24,0.00063597193473
25,0.00101908918366
26,0.000518752222199
27,0.000199559839978
28,0.00485142341188
29,0.00227042096322
30,0.00192684326193
31,0.00099767189219
32,0.000289027383487
33,0.00145865425169
34,0.00106105074461
35,0.000287964652987
36,0.00107455954764
37,0.0117566195366
38,0.000261067755143
39,0.00178785256728
40,0.00162671219721
41,0.00196372105385
42,0.00137176147203
43,0.00145749387794
44,0.00115340459899
45,0.00289490628486
46,0.00134918044602
47,0.000429038611624
48,0.000819998762339
49,0.00183296135161
50,0.000834936605141
51,0.00161310632271
52,0.00102303433876
53,0.00229382310534
54,0.00163861200687
55,0.000382466122886
56,0.000401205788815
57,0.00107347488432
58,0.00164160442334
59,0.00129753586717
60,0.00243630345588
61,0.00141038469539
62,0.00114141684191
63,0.00133644989787
64,0.00052542663836
65,0.000413044829643
66,0.00161160976106
67,0.00145245405174
68,0.00165109926994
69,0.00118650827675
70,0.00146003557916
71,0.00139259693675
72,0.00124409608015
73,0.0034487036278
74,0.000425260246583
75,0.00111095562452
76,0.000669577482819
77,0.000269580507768
78,0.00163935168717
79,0.00102892268962
80,0.00173134122483
81,0.000235590063239
82,0.00109229460911
83,0.00155811366269
84,0.00208866801519
85,0.00225027480565
86,0.000335517501101
87,0.000800113046049
88,0.00253558343517
89,0.000914377259701
90,0.0173635793652
91,0.00675250156485
92,0.00218358557917
93,0.0038203219825
94,0.000384795411332
95,0.00123161062508
96,0.0005532792991
97,0.00159286499704
98,0.0021764911966
99,0.00149936572103
100,0.00130858304404
101,0.00237166322531
102,0.000293665096382
103,0.00022748198337
104,0.00128333276969
105,0.00269291829462
106,0.000218394777909
107,0.000881025761421
108,0.000710250777403
109,0.000280008320897
110,0.00126538881221
111,0.000914791015319
112,0.000233713843782
113,0.000676337392977
114,0.00287509516548
115,0.00126980697086
116,0.00245798371278
117,0.000811483485993
118,0.00197783954031
119,0.00115925743872
120,0.0012620152093
121,0.00125127876041
122,0.0031737072032
123,0.00182076610779
124,0.00110931172673
125,0.000193769885825
126,0.00404086830779
127,0.00175116818007
128,0.000555911133042
129,0.00280136886165
130,0.00199835516405
131,0.000307550039419
132,0.00161429707502
133,0.00142266601704
134,0.00195502712857
135,0.00186374125822
136,0.000313481382069
137,0.00115534797166
138,0.000914344082974
139,0.00189833624617
140,0.000764072530431
141,0.00321292604066
142,0.00176047969375
143,0.00169044225947
144,0.00122618704178
145,0.000534696764515
146,0.000335157477069
147,0.00323383333776
148,0.00241419737437
149,8.67589280906e-05
150,0.00173536091764
151,0.00140781818811
152,0.000108302132426
153,0.000383451474586
154,0.00151690908547
155,0.00204230647126
156,0.000512530925446
157,0.00040983245317
158,0.00152006323785
159,0.00124732435494
160,0.000381295374825
161,0.00187301287776
162,0.00142130817441
163,0.00188557325899
164,0.00110011099912
165,0.00262893827049
166,0.000710372797455
167,0.0014322880814
168,0.00118087033807
169,0.000902095614993
170,0.00261663683262
171,0.0011322110035
172,0.00340050888614
173,0.00223943834497
174,0.00181328298146
175,0.00118407285148
176,0.000672095328292
177,0.00120361653898
178,0.000124079900373
179,0.00338376858281
180,0.000581677256559
181,0.00130889323194
182,0.000495478182513
183,0.00183518068839
184,0.00441936828919
185,0.00165955826375
186,0.00225064317495
187,0.00197972623302
188,0.00114513702449
189,0.000117396443181
190,0.00196448204065
191,0.00157030769792
