*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,-0.000298364741928,0.000348417187044,-0.000188171786052
2,0.000294444333249,-0.000630724490845,-0.000750422112629
3,8.69215492597e-05,-0.000359418604082,3.04659322351e-05
4,-0.00110258649069,0.00138258806543,-0.000449760541763
5,0.000482413874522,-0.00109003555878,-0.000212625882898
6,0.000878027386387,-0.00141609973682,-0.00108137031665
7,-0.000638026189709,0.00117529922246,0.000196342866884
8,-0.000212024210999,7.00409384309e-05,-0.00132670627871
9,-0.00150336432118,0.00265576626464,-5.06308578508e-05
10,0.000604069701075,-0.000919304949594,-0.00172223993858
11,0.00101554813107,-0.00183626186044,-0.00068481501367
12,-0.0022694314125,0.0027379984745,-0.000764834203692
13,-0.00130083889704,0.00117410549,-0.00175012662182
14,-0.000149938300269,0.00027914620266,0.000294959569502
15,-0.00279915447571,0.00443626481545,-0.000788181616129
16,0.00121146307491,-0.00173114385206,-0.00210987960532
17,0.000347558927444,-0.000542888722932,-0.00257765755188
18,0.00141089125648,-0.00221277031376,-0.00161897080632
19,-0.000674570838264,0.00214752487542,0.00022824524066
20,0.000530268878544,-0.00119160722936,-5.53750946181e-05
21,-0.000472574612628,0.0002959480035,-0.00248531446613
22,-0.00110212381861,0.00335558104081,-0.000166720777896
23,0.000125657939192,-0.000444478113066,0.000187863466557
24,0.00105260346497,-0.00136698726975,-0.00294692392859
25,-0.00199166274233,0.00371453182477,-0.000931171279426
26,0.0014848447107,-0.00271355290786,-0.00118371797697
27,-0.00249251780559,0.00227735057618,-0.0029325833672
28,0.000995059348925,-0.00218394607863,-0.000290967530895
29,-0.00709919242374,0.00608822972099,-0.00182711517415
30,-0.00102336456477,0.00099173002783,-0.0034034472674
31,0.000105579300067,-0.000146647580745,-0.00362219610737
32,-0.000292466636039,0.000809814681754,0.000229848197271
33,0.00173820400327,-0.0026062846893,-0.0027134637149
34,0.00156264692158,-0.0020984116609,-0.00319195654747
35,0.000900688997959,-0.00101022157054,-0.00379679411644
36,0.00182988099082,-0.00318784637955,-0.0022865258509
37,-0.00300992362881,0.00358466447263,-0.00188618245542
38,-0.000146395952384,1.06242389022e-05,-0.00139314473287
39,0.000754898618505,-0.00107649671771,-0.0016229510014
40,0.000280319101517,-0.000512261348888,-0.00203325793609
41,-0.00216388577663,0.00338889097303,-0.00143306919777
42,0.00141102330556,-0.00319553195032,-0.000815209137006
43,-0.00127303590923,0.00301400164516,-0.000612637431209
44,0.000294051329126,-0.000494094786495,-0.00121581426533
45,-0.000581838117937,0.000354536796468,-0.00206554701478
46,0.00081521993983,-0.00114468496959,-0.00242216004555
47,-0.00197664214761,0.002049219516,-0.00379669553153
48,-5.43981916773e-05,0.000247004873342,-0.00453157356521
49,0.00109048801703,-0.00159511760548,-0.00155479052343
50,-9.36470940809e-05,-0.000106557630837,-0.00273222160811
51,-0.00094182215707,0.000858426443353,-0.00148052042449
52,0.00182436759763,-0.00383999841293,-0.0018324532084
53,0.00166111287738,-0.00201178201183,-0.00414905652694
54,0,0,0
55,0.000484072753035,-0.00140185469103,6.14371836087e-05
56,-0.00353746273813,0.00359280263285,-0.00303813789288
57,0.00123087035881,-0.00173029480676,-0.00233624299813
58,-0.000894828773646,0.0011195843131,-0.00447675324687
59,-4.3998138003e-05,8.99518666894e-05,0.000140392833691
60,-0.00170205564684,0.00126430210958,-0.00227461575242
61,0.000603993981625,-0.000842910695603,-0.00100924961162
62,0.00200963710502,-0.00285758068889,-0.00388246753399
63,-0.00107911064427,0.000744804007811,-0.00300958783163
64,0.000679772273006,-0.000919491831478,-0.00313149493992
65,-0.000498150908167,0.000394097182341,-0.00103650730814
66,0.000907225754265,-0.000720327725311,-0.00494119283258
67,-0.000286244371043,0.00164426897372,0.000124237008772
68,0.00147676602106,-0.00149955660409,-0.00482203924607
69,0.00153226409051,-0.00237082843714,-0.00227393999649
70,0.00213988234991,-0.00352798417186,-0.00343720936288
71,-0.00378916918007,0.00334692937948,-0.00209843334698
72,-0.00164898903762,0.00324258375227,-0.000994783865611
73,-7.58490362053e-05,-1.59007627185e-05,-0.000803938199804
74,-0.000508882638797,0.00196005091646,-0.000106557816272
75,0.00136228540894,-0.00219952513631,-0.0015070450828
76,0.000879410673863,-0.00221849906359,-0.000187168978102
77,0.00125728019279,-0.00167130310917,-0.00319008439819
78,-0.00175470683764,0.00168472006412,-0.00161543702802
79,0.000245020699552,-0.000370703411029,-0.00359851591878
80,0.000849560640358,-0.00128637536702,-0.000957711232365
81,-0.00288552981586,0.00315091473082,-0.00228015835562
82,-0.000536885739181,0.000394239819024,-0.00370861719778
83,-0.00251089645304,0.00346369845683,-0.00179946103425
84,0.00217135819116,-0.00426622594869,-0.00299845262832
85,-0.00323746375937,0.00230790438224,-0.00258949884947
86,-0.00233372435415,0.00181754716215,-0.00329091840594
87,0.00164734780284,-0.00237634794351,-0.00314432805764
88,-0.00140669769876,0.00186729415964,-0.00501633440063
89,0.000559118184799,-1.41822554721e-05,-0.00563670615853
90,0.0017404014979,-0.00449519455323,-0.00132032690959
91,0.000203256393193,-0.000355631840217,-0.000691934537767
92,0.00172290147223,-0.00307840435087,-0.00224299799332
93,-0.00252384009377,0.0027642563123,-0.00427552846092
94,0.00130459042182,-0.0036500930571,-0.000436891251404
95,-0.000231431430729,0.000921542420949,-0.00570162008975
96,-0.000899859005683,0.000860711964943,-0.00105078499863
97,0.00223725024649,-0.00286938861836,-0.00491166207668
98,0.00124908035754,-0.00151559539299,-0.00401478734876
99,-0.00141421683389,0.00122780075388,-0.00400860966136
100,0.000832076667856,-0.000917394162398,-0.00428036317676
101,7.76328001653e-05,-0.000180219422272,-1.97690857148e-06
102,0.000167210554972,-0.000111787379212,-0.00445067628487
103,0.00207537813865,-0.00225436348259,-0.0054765513446
104,0.00210410806341,-0.00498613356787,-0.00246138070919
105,0.001901599077,-0.00309466585172,-0.00313739094191
106,0.00142847538158,-0.0028559962408,-0.00146200081641
107,-0.000880494936165,0.00238376784244,-0.000661438101354
108,0,0,0
109,-0.00321276441091,0.00297420048331,-0.00363869777206
110,-0.00227407317394,0.00190907004557,-0.00174171273627
111,-0.00401600448855,0.00288725548382,-0.00341654602314
112,0.00242078210284,-0.00371620950198,-0.00457686920753
113,0.00181734513387,-0.00155008537384,-0.00604007208239
114,-0.0019868817291,0.00353301201331,-0.00122981802385
115,0.00169908242385,-0.0022585206559,-0.00399779048052
116,-0.000396842673969,0.000255376689684,-0.000749673227738
117,0.00104252129983,-0.00169503169539,-0.000992878104434
118,0.000339933850767,-0.000566891441835,-0.000633981141036
119,-0.000686703302935,0.000816434313005,-0.00466890761864
120,-0.00325819267794,0.00219766889279,-0.00230557760557
121,0.00249978070027,-0.00450800336396,-0.00419024829977
122,0.00143383538206,-0.000803381523184,-0.006381975094
123,-0.00333698879368,0.00305222012273,-0.00313171636819
124,0.000103668434637,-0.000493143784825,7.56200321368e-05
125,-0.00227710170995,0.00209039604512,-0.00415172156906
126,0.00182843884197,-0.00386473329739,-0.00226858279133
127,-0.0012705744789,0.00109242100768,-0.00112860641683
128,-0.00188373123334,0.00256924932822,-0.00554858867434
129,-0.0027602616703,0.00374417830314,-0.00214667501991
130,0,0,0
131,-0.000793156798101,0.00181626981076,-0.00628362816702
132,0.00206366599234,-0.00389678947129,-0.00312332361885
133,0.00202971828981,-0.00303074783433,-0.00402552421857
134,0,0,0
135,0.00247195166216,-0.00535183206905,-0.00363966617567
136,0.000884446554695,0.000169362829511,-0.00684344521617
137,0.00012623486881,0.000203058337593,-0.00527818396956
138,0.000861548322472,-0.00067827815021,-0.00520189318689
139,-6.82246084245e-05,-9.35921411146e-05,-0.000610223200213
140,-0.00309947317491,0.0033193504198,-0.00288423635311
141,-0.00124672469285,0.00267646002045,-0.000616179398501
142,0.000481078825455,-0.000748306494556,-0.000603492305372
143,-0.00268843324628,0.0029918646491,-0.00495295755542
144,0.00171669631781,-0.00203101184887,-0.00483085829478
145,-0.00307226704457,0.00258438209821,-0.00388172122438
146,-0.00229921893845,0.00175249196194,-0.00186701563898
147,0.00141989918936,-0.0014557245512,-0.0051433522264
148,-0.000126145762971,0.000655415162108,-1.91264295949e-05
149,0.00200501363999,-0.00563383009073,-0.00183660232423
150,0.00158686277004,-0.00492324401481,-0.000860076452016
151,-0.00324893471903,0.00245461027491,-0.0032028243335
152,-0.00152888203181,0.00175585605059,-0.00500857766842
153,0.000667333964776,-0.00226249312309,2.94862445829e-05
154,0.00257740025838,-0.00300239251503,-0.00610390819432
155,0.00148872248499,-0.0035767486732,-0.00155518767483
156,0.00224341654618,-0.00380227975495,-0.00401630371742
157,0.000257334458936,0.00108403646107,-0.00716991006769
158,0.00268080265461,-0.00374074191874,-0.00562991173856
159,-0.000645010706234,0.00113846187519,-0.00557144537689
160,0,0,0
161,-0.00290362060418,0.00210689530317,-0.00258758155543
162,-0.000652476112894,0.000434207959474,-0.000878102923221
163,-0.00139395035842,0.000939710224414,-0.00114546833336
164,0.00112779926342,-0.00386084119605,-0.000189144663582
165,-0.00251780540105,0.00402491892266,-0.00184909552102
166,0.0021130555692,-0.00281077110646,-0.00483342229554
