*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,0.00177732919256,-0.00208467594077,-0.000631289396728
2,0.00117578992053,-0.00161684840158,-2.28769544864e-05
3,0.000740313098106,-0.000902521682105,-3.94566799184e-05
4,0.00167745466911,-0.00242357042359,-0.00018518493582
5,0.00235895972036,-0.00273819150955,-0.00130263522328
6,0.00232057640615,-0.00320703405516,-0.00088477736415
7,0.00136054442331,-0.00127689253389,-0.000777218787797
8,0.000165696483219,-3.25322146886e-06,0.000231107084039
9,0.00211840033021,-0.00204986425622,-0.0015774211251
10,0.000545238322603,-0.000934921953076,0.00034593443881
11,0.000397626281385,-0.000253856229706,-0.000445169667685
12,0.00090265905381,-0.0015324411071,0.000220124375252
13,0.00278761424452,-0.00359604998026,-0.00188832073593
14,0.00195753417255,-0.00311119618363,-0.000368249667417
15,0.00275436025735,-0.00292073178059,-0.00239848729518
16,-0.000765056857174,0.00121134823478,-0.000282427917496
17,-5.54668934714e-05,0.000794299424372,0.000141702093656
18,0.00093011085784,-0.000600477687722,-0.00124668825272
19,0.00172985550461,-0.00142472633192,-0.00187221776369
20,0.00217917686643,-0.00225291847313,-0.00139403423842
21,-0.000496174343264,0.0013992162585,-0.000290568211649
22,0.00160411189215,-0.00154499997726,-0.000894111256074
23,0.00113354115479,-0.00194910460671,0.000103405953177
24,0.00249904014432,-0.00225724260373,-0.00261435616683
25,0.00230460895821,-0.00288689420447,-0.00119494228692
26,0.00261984983042,-0.0041503313389,-0.00136475266939
27,0.000140819092875,-0.000187066808849,0.00027701041659
28,0.00265236284938,-0.00311699631441,-0.00195410083668
29,0.00306468672357,-0.00450083548344,-0.00235860793686
30,0.00172326899468,-0.00182023711149,-0.000703095622841
31,0.00200076890007,-0.0018021096824,-0.00177413403339
32,0.00319217641517,-0.00392455146032,-0.0030111471718
33,-0.000224334383467,0.000399789565471,-0.00119577047458
34,0.00137863241877,-0.00114705823965,-0.0013338825392
