*Step  = 1
*Time  = 1
*Data  = effective stress
1,0.76491804674
2,7.54538559378
3,2.13528569863
4,3.25041729934
5,16.3211314394
6,12.1087520135
7,18.1594359619
8,4.48617042927
9,232.670490721
10,17.3012203152
11,16.5395991867
12,14.5441640718
13,14.9798509593
14,1.78355704595
15,6.5949505588
16,7.67754693315
17,26.9242844331
18,9.49855623329
19,3.21756131186
20,6.56423604524
21,1.9215733766
22,7.55487610488
23,3.42020798686
24,4.38355734892
25,4.19870009832
26,3.46377497787
27,0.784748918208
28,5.88036566209
29,14.2268358545
30,2.81329178662
31,3.70769308198
32,10.3869689526
33,2.75296635169
34,13.8477786382
35,1.80746667085
36,5.10918679412
37,11.0347601189
38,5.66501005615
39,2.12378823722
40,1.43636949128
41,2.05572923284
42,18.8120235384
43,15.6495531076
44,23.0068706499
45,15.1712439234
46,7.28131535337
47,4.24549309098
48,4.81488667765
49,16.9940024572
50,1.41250305752
51,28.9872978511
52,14.5191597679
53,7.79331675559
54,1.18590395852
55,9.51118464017
56,1.99005346115
57,14.1375969286
58,1.46894051184
59,12.2968076034
60,22.6918428447
61,0.569911571932
62,5.13597607058
63,12.4357303135
64,0.777586003923
65,1.92797188398
66,11.4404230716
67,8.1968477883
68,8.80193708254
69,19.42465242
70,3.08212801094
71,9.60387128713
72,0.664713354661
73,2.45810297581
74,3.99523989465
75,5.05146821606
76,14.0181709614
77,24.0478794186
78,2.61326379881
79,16.3413298329
80,12.4985050786
81,4.4770795917
82,19.5660791824
83,3.5949334044
84,12.0521832032
85,15.6575383382
86,3.77275070135
87,1.25917357458
88,0.761574523023
89,3.87919465768
90,15.1579522542
91,14.3395481835
92,4.137660432
93,5.85935021002
94,5.19205339285
95,0.684520179171
96,5.04173314196
97,1.66195501973
98,9.28803616727
99,11.0552551848
100,2.68003706564
101,29.4254031662
102,13.6320372069
103,7.74702902416
104,9.31774636437
105,16.8980731419
106,10.8569224128
107,14.2103235544
108,2.31032751793
109,2.58214553978
110,3.23626789046
111,5.02578463176
112,12.0139211785
113,46.1480765425
114,6.96355191127
115,0.474921573181
116,25.0308131257
117,6.40339126275
118,21.0257041215
119,11.1499117396
120,3.30093976254
121,4.9464570536
122,41.7294251924
123,5.00099936272
124,8.90632126838
125,7.44882543776
126,24.8164699917
127,14.5347610086
128,7.41616259355
129,2.27490193181
130,14.8903122047
131,5.11809187038
132,8.36861727104
133,17.5249857383
134,1.33248409731
135,20.9952482719
136,3.05523167475
137,9.5907982184
138,17.4157439133
139,4.40046506391
140,9.59695758009
141,20.9270631841
142,11.6274785152
143,1.89696817191
144,34.0992073357
145,2.15860914808
146,5.26636041654
147,7.41735265508
148,3.68819788056
149,7.35020766374
150,16.9113881331
151,3.62615281486
152,4.89395828721
153,4.31662729297
154,13.1177569305
155,8.65161681494
156,17.2773037879
157,3.56307759786
158,6.7161802728
159,1.42675068932
160,2.02705998392
161,1.43776387819
162,0.611413926476
163,14.9047510523
164,4.73340092015
165,12.8628086836
166,0.542337192146
167,1.41753672119
168,3.17141180417
169,0.520489613178
170,15.1083347784
171,9.25824250224
172,14.12967832
173,2.13219451862
174,0.252953594119
175,1.79443942082
176,0.643809009521
177,3.25899390878
178,1.29102844182
179,4.98550072523
180,12.4335626674
181,1.29898026922
182,16.6207268995
183,4.07603905838
184,0.80911376107
185,7.20694542536
186,2.39165480177
187,24.0571229985
188,5.52760838903
189,4.49202316404
190,9.99752111261
191,1.43761707529
192,2.17976710925
193,14.8368922057
194,3.46658060623
195,3.02852835557
196,2.24015554576
197,3.14232956252
198,4.26468545352
199,2.01951944712
200,2.68407633858
201,9.0960874704
202,3.18762296627
203,2.6899897776
204,2.89570687957
205,8.43747857685
206,1.15373091075
207,20.5822254119
208,4.71722899161
209,7.76046797685
210,4.87958003309
211,28.137265962
212,21.0690721075
213,10.0571638973
214,8.36424230839
215,5.07484365276
216,4.19334813051
217,0.589894994629
218,2.16887456937
219,0.648767071382
220,9.37933205074
221,15.485318527
222,4.00590911873
223,6.39747691119
224,26.3997068535
225,3.18347406183
226,2.38947415138
227,2.78766386948
228,7.33763399141
229,9.66410661291
230,2.03532081317
231,0.748472753024
232,13.1997449646
233,41.686919652
234,11.7660334562
235,3.02111296871
236,10.56017687
237,13.7873898817
238,8.56722132302
239,3.10910252316
240,14.9753001853
241,2.65265131103
242,12.3329652328
