*Step  = 1
*Time  = 1
*Data  = ux;uy;uz
1,-2.98688814646e-05,0.000392177255402,0.000175183170586
2,5.44305218763e-05,5.02487669746e-05,-0.000416557509717
3,-0.000632133016447,0.00109860873306,-0.000375873134122
4,0.000343892527515,-0.000586659915678,7.63769249427e-05
5,0.000677380521406,-0.000898039919863,-0.000696481711883
6,-0.000264507781651,0.000968844654623,0.000225002706278
7,0.000311617979937,-0.000256441344974,-0.00130674694289
8,-0.000702952994604,0.000956107128517,-0.000966498868729
9,-0.00159138122546,0.00242507010138,-0.0012208734025
10,0.000924633983037,-0.00151821235667,-0.000431471624095
11,-0.00086540609367,0.00187771665367,-0.000375071424618
12,0.000979939664029,-0.0010680983401,-0.00168884247464
13,0.00137347789925,-0.00169189818474,-0.00138039181584
14,-0.0013161183826,0.00288940228021,-0.00102181093994
15,0.00162804686914,-0.00223504643199,-0.00106670814544
16,-0.00077385086164,0.0026655335059,-0.000288212814424
17,0.00054876849709,-0.00125536701812,3.59567271857e-05
18,-0.00197565832614,0.00215363213885,-0.00151028021127
19,-0.00011965533471,0.000250718765753,-0.00207828486261
20,0.000239523276841,-0.000223979344399,-0.00106442490591
21,0.00160739132929,-0.00176506202722,-0.00256391819153
22,-0.000457424056765,0.00146613238195,4.12249284008e-05
23,-0.00180458310656,0.00338568414036,-0.00188670518046
24,0.000104461951455,-4.43701985688e-06,0.000233841949987
25,0.0019364365962,-0.00248054608448,-0.00227333165515
26,0.000860599796487,-0.000955268977277,-0.00146678851211
27,0.000930734474941,-0.000839292932674,-0.00270507982523
28,0.000909778123948,-0.00172681692728,-0.000227621467335
29,4.9590242373e-05,-7.18608412553e-05,-0.000514753829021
30,0.000593355065288,-0.000767626162514,-0.000708839997431
31,-0.00119583423054,0.00331398674889,-0.000955763991215
32,0.0016571470685,-0.00285324400819,-0.000857276901912
33,0.00214243813638,-0.00323264589548,-0.00201807406256
34,-0.00227450730691,0.00329341810658,-0.00244254484734
35,0.00144762157114,-0.0016511789061,-0.0019825761702
36,0.00167984814776,-0.00216904534146,-0.00162160250774
37,0.0011069024469,-0.00132581698331,-0.00113369400098
38,0.000488733638009,-0.000412266436891,-0.00202777398077
39,-0.000215530914859,0.000317530822822,-0.00168024100002
40,0.00226007454784,-0.00270638862978,-0.00350246639804
41,0.000208570048394,-0.00048251734383,0.000151293910957
42,0.00182182812262,-0.00181683384977,-0.00372039703308
43,-0.00037638150642,0.000475050218826,-0.000965857300696
44,0.00127262274952,-0.00163468072037,-0.000802962851317
45,0.001133094188,-0.00114554525234,-0.00250496064308
46,-0.00106051275055,0.00121544345925,-0.00288652955756
47,0.00038005865854,-9.18271950199e-05,-0.00337982799318
48,0.00249945595613,-0.00358677645231,-0.00323972666864
49,0.00194165367613,-0.00247051463765,-0.00258006361496
50,0.00183944457755,-0.00279140570964,-0.00150567450464
51,0.000720612295431,-0.000983244969146,-0.000353978709034
52,0.00131859793283,-0.00102019158386,-0.00408427724721
53,0.000371242479594,-0.000549649749147,-0.000313462185626
54,0.00221941594853,-0.0041658024192,-0.00183392443896
55,-0.00114259785362,0.00137444869628,-0.00159667095409
56,0.00173196319718,-0.00190161114588,-0.00306023671867
57,0,0,0
58,-0.00425529921088,0.0041980611112,-0.00289422701589
59,-0.000868737989013,0.00116662800941,-0.00111129908159
60,-0.00166182068139,0.00340507483481,-0.00177721085943
61,-0.001228942222,0.00205727637323,-0.00132180977366
62,0.00164989918727,-0.0039665875608,-0.000658934328102
63,-0.000597553763591,0.00281586723283,-0.000297801965608
64,0.00218292622437,-0.00328207635433,-0.00241044251508
65,-0.000345071961338,0.00189908282398,-7.75881018934e-05
66,-0.00033560779157,0.00030757259192,-0.000531000133321
67,6.88494528068e-05,-3.79783699856e-05,-0.000314623908202
68,-0.00179231410872,0.00241630938081,-0.00203857438072
69,0.00258446488367,-0.00281738270648,-0.00471906004771
70,0.000916060796217,-0.00198871311417,-6.54508316459e-05
71,-0.000825784351,0.000921739852826,-0.00232998677704
72,0.00219695568023,-0.00193003569798,-0.00500876760693
73,0.00260084949173,-0.00454827327394,-0.00296683839148
74,0.00127160856536,-0.00193374074704,-0.000767513083339
75,0.000721041472052,-0.000561374082972,-0.00316736036102
76,-1.13303589477e-05,0.000145154291571,-0.00276531476604
77,0.000810216411756,-0.000190946195263,-0.00468171086066
78,-0.00191099675453,0.00299497376121,-0.00247012973598
79,0.001409701427,-0.00131006668908,-0.0036264032677
80,-0.00115825304966,0.00348424560464,-0.000922041313608
81,0.00287481932547,-0.00380066674295,-0.00445996784618
82,-0.00145731138924,0.0025507146884,-0.00180635649307
83,0.00175686155785,-0.00105531107126,-0.0054065976379
84,0.000196344202393,-0.000595155568508,8.49656728454e-05
85,-0.000320887631997,0.000864078297519,-0.00422635505332
86,0.00237715646288,-0.00331494572814,-0.00330208054457
87,-0.000661052061024,0.00100220777685,-0.00075354360976
88,0.00227163128271,-0.00274818434758,-0.00371675391778
89,-0.00215751058106,0.00251344788195,-0.0039574705195
90,0.00185945033028,-0.00347528054643,-0.00148228196492
91,0.00203897719855,-0.00208349260444,-0.0041794218918
92,0,0,0
93,-0.00211898827663,0.00270536797407,-0.0029642589511
94,0.00222691965177,-0.00541842445389,-0.00148015706833
95,0.00304912089489,-0.00487091872989,-0.00421995057936
96,0.000432546615782,-0.000402943502084,-0.000336658202066
97,-0.000924264224919,0.00194844405602,-0.000953496733428
98,0.00234681289423,-0.00428178117087,-0.00246522097453
99,0.0011992448515,-7.10333726311e-05,-0.0058568074082
100,-0.00282348403281,0.00282417646418,-0.00270152486754
101,0.00261543738623,-0.00569112668396,-0.00260283256986
102,6.05234691284e-07,-2.60653982148e-05,-2.80165934698e-05
103,0.00103732241294,-0.000625529966615,-0.00433098269084
104,0.00298529520333,-0.0028934967802,-0.00598643563144
105,0.00263382297575,-0.00195350523228,-0.00631080738717
106,0.000120701640244,0.000922221656576,-0.0052516294994
107,-0.00184757233688,0.0024680525357,-0.00262219214869
108,0.00176401824433,-0.00143468399642,-0.00476400654066
109,0.00263395728606,-0.00422193976088,-0.00347625696678
110,0.000200815433589,0.000152482825678,-0.00401053125557
111,0.0032537188455,-0.00386846743426,-0.00570652133065
112,-0.000818311643691,0.000955186402414,-0.00374802615495
113,0.000368351901285,-0.000562270325485,-0.000268660159164
114,-0.00147242337036,0.00282899176979,-0.00177528101865
115,0.00217354912381,-0.000938054113908,-0.00670065911697
116,0,0,0
117,0.00114962392646,-0.00347360652606,5.68380553539e-05
118,0.00182502923208,-0.00549822480854,-0.000522571030144
119,0.00259154087089,-0.0029533438822,-0.00474152070963
120,0.00306345105953,-0.0059063227271,-0.00377408105721
121,-0.00193523138683,0.00267355869355,-0.00366257481957
122,-0.000985241456417,0.00200797527765,-0.00488935952278
123,-0.0010275741515,0.00247163911842,-0.00107226535985
124,-0.00166992668258,0.00366704818098,-0.00173800462179
125,0.00243073982313,-0.00228847504167,-0.00531398996851
126,0.00280342031006,-0.00387101496699,-0.00436204096267
127,0.00114894652827,-0.0018618843796,-0.000898236025922
128,0.000183087087722,-0.000135082536735,-0.000283856398272
129,-0.00193072814921,0.00338427736622,-0.00258575709569
130,0.00217547140778,-0.00490016541121,-0.00191291366901
131,-0.001750356616,0.00267712566101,-0.00246993867206
132,0.00145377518303,-0.000710695151952,-0.00541011297011
133,0.000566647692908,0.00106121411758,-0.0063628276642
134,-0.000470079252286,0.00283822274414,-0.000158294755953
135,0.00348023669497,-0.00495654260227,-0.00547634608675
136,0.00164053700608,0.000113447163658,-0.00712527700736
137,-3.24294542865e-05,1.25091617733e-05,-0.000363758614574
138,0.00223944941157,-0.00160422330686,-0.00588363128304
139,0.000601378305434,0.000149754590974,-0.00505596601741
140,0.00279437132853,-0.00512896206335,-0.00353050311011
141,-0.00196071825688,0.0030099059862,-0.0032956355407
142,0.00244829509882,-0.00681793583686,-0.00176529993706
143,0,0,0
144,-0.00105933927454,0.00362420224129,-0.000788331972023
145,-0.000203074920268,0.000209805445158,-0.000508717775995
146,0.00156822665796,-0.00392557437748,-0.00111954582617
147,0.00297875157617,-0.00702775342592,-0.00310623159603
148,-0.000306855939268,0.00203470967369,-0.00600968219838
149,0.00298481475081,-0.0017185702078,-0.00764248538766
150,0.00335320632156,-0.00277831851692,-0.00728544003664
151,0.0026267716011,-0.00560060251586,-0.00289219561528
152,-0.000460075993363,0.000971131715823,-0.00475989134334
153,-0.00260729389644,0.00239694567719,-0.00312376698615
154,0,0,0
155,-0.00183324711618,0.00186457506539,-0.00415235818208
156,0.00362759205091,-0.00619508387638,-0.00516152348992
157,0.00305110268,-0.00373941733531,-0.00535965664746
158,-0.000189345009232,0.001685272356,-6.37324016269e-05
159,0.00195231907243,-0.00080680632352,-0.00648097140504
160,-0.0013811534248,0.00304001675421,-0.00150788991362
161,0.00300482627133,-0.0031390153093,-0.00594674553809
162,0.00363240286193,-0.00379453228914,-0.00698265712639
163,-0.00044743278592,0.000847472227128,-0.000825957127422
164,-0.0012431093696,0.00263918037083,-0.00511033276448
165,0.0011055196134,0.000116024830882,-0.00611865546282
166,-0.00193526756316,0.00253494311822,-0.00311615698065
167,-0.00183678165685,0.00288655260663,-0.00412663462953
168,0.00314426196366,-0.00509484201754,-0.0045573164557
169,0.00108857214484,0.00118554721879,-0.00754928513435
170,0.00290220350943,-0.00248379443926,-0.00648907634701
171,-0.00172867267093,0.00304432828429,-0.00235385029214
172,0.00255315983581,-0.000633728947186,-0.00806146932594
173,0,0,0
174,0.00352011930707,-0.0071343579187,-0.00445133739072
175,0.000150873160085,-0.000407763708468,-0.000296853368169
176,0.00136853294588,-0.0049033361826,0.000464913118385
177,0.00272178776651,-0.00172649978991,-0.00704572279184
178,0.000221516723069,-0.000470809253746,-0.00019365010441
179,0.000202975722228,0.000939152951828,-0.00569163367415
180,0.00388107927961,-0.00491389958142,-0.00675404713599
181,0.00195378784766,-0.00672665339855,-0.000451993820344
182,0.000179884323803,-0.000457290829076,2.69437236225e-05
183,0.00332156243621,-0.0046051696157,-0.00543675027362
184,0.00246053205108,-0.00617150940923,-0.00230570395217
185,-0.000727416019603,0.00162606137997,-0.000777554492979
186,0.00199125713431,-0.00553101531024,-0.00141501639022
187,-0.00164501436907,0.00394862257883,-0.00153247716741
188,0.000270403829322,0.00217358791714,-0.00733222051208
189,0.00314106535444,-0.00612523318519,-0.00406805221533
190,0.000357104472098,-0.000531208613079,0.000126582609107
191,-0.002039772316,0.00381530711946,-0.00263530171473
192,0.00169841327918,1.55891801213e-05,-0.00721056767728
193,0.000752155114235,-0.00244590195877,-0.000760977081552
194,-0.000836211711632,0.00178890600904,-0.00518434751639
195,-0.00185603362373,0.00290867721045,-0.00310068849749
196,-0.000980536834061,0.00243028653253,-0.000991670264743
197,0.000192124254218,-0.000286775727018,-0.00034167126436
198,-0.00203091354428,0.00346207936575,-0.00361428854556
199,0.00409298048819,-0.00614348185718,-0.00648144575157
200,0.00250307307193,-0.000937681215104,-0.00762701129604
201,0.00202877525567,0.000535839153836,-0.00853392605467
202,0.0028958980505,-0.00808171033233,-0.00254558919147
203,0.000800996217715,0.000998882138594,-0.00684616515815
204,-0.00070907542344,0.00285058043707,-0.00639055619119
205,0.00342912267436,-0.00823029157619,-0.00380516346213
206,-0.00151898411596,0.00231381275967,-0.00459197390534
207,1.01330349585e-05,-2.11898774928e-05,-0.00037225164076
208,-0.00181144360956,0.0025495306431,-0.0039603432506
209,0.00299786663035,-0.00678080051127,-0.00345426300094
210,0.00348808017969,-0.00406607450396,-0.00643154836086
211,0.00239404868079,-0.00784252116237,-0.00129729171254
212,-0.0017441491081,0.00332818738987,-0.00226032090402
